teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
FTTransformer,Attention,StudentAttention,3.594,0.2,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8619101238611936,0.9155205075171762,0.010475528792076118,0.010343078505188723,0.9867191314697266,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,178.95106673240662,456
FTTransformer,Attention,StudentAttention,3.594,0.3,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8619101238611936,0.9135691360228961,0.007402998557237436,0.007794702463923562,0.9838329553604126,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,131.21969985961914,456
FTTransformer,Attention,StudentAttention,3.594,0.4,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8605793837649708,0.9138036862430626,0.007125002213721633,0.007145884978098836,0.9670619368553162,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,210.6183216571808,456
FTTransformer,Attention,StudentAttention,3.594,0.5,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8597604667826799,0.911502446401965,0.009746539146882604,0.009443921405676747,0.9934853911399841,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,159.09074687957764,456
FTTransformer,Attention,StudentAttention,3.594,0.6,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8568942573446617,0.9093803281032375,0.011275979583002443,0.01127594404764552,0.999996542930603,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,193.95234179496765,456
FTTransformer,Attention,StudentAttention,3.594,0.7,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8541304125294298,0.9075328781850338,0.008804213113023455,0.008517579308142127,1.005155086517334,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,133.25503706932068,456
FTTransformer,Attention,StudentAttention,3.594,0.8,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8540280479066434,0.9062693575879557,0.010828320168081527,0.010569517954776715,0.9823999404907227,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,151.60060739517212,456
FTTransformer,Attention,StudentAttention,3.594,0.9,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8517760262053434,0.9041036964078648,0.0060317164695193335,0.006023964336034596,1.0001511573791504,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,98.89439082145691,456
FTTransformer,Attention,StudentAttention,3.594,1.0,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8500358276179752,0.9032844973873695,0.007953120923122222,0.006197261401813537,0.9811962842941284,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,107.88506698608398,456
FTTransformer,Attention,StudentAttention,4.642,0.1,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8610912068789026,0.9156863618630438,0.015165640326282212,0.014670775394647636,0.9877564311027527,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,152.570250749588,456
FTTransformer,Attention,StudentAttention,4.642,0.2,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8639574163169209,0.9155632445818325,0.007723348688653406,0.007724364449361878,0.9999819397926331,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,247.49323225021362,456
FTTransformer,Attention,StudentAttention,4.642,0.3,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8608864776333299,0.9135509475886454,0.007798409915996041,0.008734439493860824,0.9835295081138611,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,189.53904795646667,456
FTTransformer,Attention,StudentAttention,4.642,0.4,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8611935715016891,0.9131289298673544,0.009241762869338418,0.006083042569338739,0.9676625728607178,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,161.0431535243988,456
FTTransformer,Attention,StudentAttention,4.642,0.5,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8610912068789026,0.9125986449156015,0.006811295017754118,0.00649810025188376,0.9884622693061829,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,416.8501949310303,456
FTTransformer,Attention,StudentAttention,4.642,0.6,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8591462790459617,0.9100132971268373,0.0068342069150381015,0.006831737926172825,0.9999273419380188,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,239.46670746803284,456
FTTransformer,Attention,StudentAttention,4.642,0.7,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8553587880028662,0.9079009637452703,0.010733884150727298,0.007790860005637517,0.9599141478538513,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,78.72234797477722,456
FTTransformer,Attention,StudentAttention,4.642,0.8,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.852492578564848,0.9061557949905599,0.011885228075757466,0.008972075032690898,0.9656400680541992,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,128.31293749809265,456
FTTransformer,Attention,StudentAttention,4.642,0.9,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8520831200737026,0.9036844702658815,0.007642546055647992,0.007059443409891475,0.9863905310630798,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,118.70857620239258,456
FTTransformer,Attention,StudentAttention,4.642,1.0,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8502405568635479,0.9030686536264801,0.008371964525456183,0.008371835463729042,0.99998939037323,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,81.47414803504944,456
FTTransformer,Attention,StudentAttention,5.995,0.1,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8608864776333299,0.9155162769794628,0.007779483879510338,0.007778001051140251,1.0000228881835938,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,233.1088421344757,456
FTTransformer,Attention,StudentAttention,5.995,0.2,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.86539052103593,0.9179124305170153,0.0052898850801816255,0.005334085334587737,0.9939446449279785,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,291.33773398399353,456
FTTransformer,Attention,StudentAttention,5.995,0.3,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8643668748080663,0.9165082949045101,0.008788140551855868,0.010189950246886691,0.9637473225593567,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,379.5362775325775,456
FTTransformer,Attention,StudentAttention,5.995,0.4,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8611935715016891,0.9134076273314148,0.013123455066613308,0.012755984352547507,1.0053839683532715,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,203.46614170074463,456
FTTransformer,Attention,StudentAttention,5.995,0.5,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8584297266864571,0.91063964694177,0.0082370402145174,0.008034725784370726,0.9834402799606323,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,114.03426504135132,456
FTTransformer,Attention,StudentAttention,5.995,0.6,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8582249974408844,0.9099575518781918,0.008856514322546005,0.007566828618362074,0.9730836749076843,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,152.13470578193665,456
FTTransformer,Attention,StudentAttention,5.995,0.7,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8553587880028662,0.907554059652769,0.009383898343380291,0.009225610564688303,0.9824627637863159,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,216.9765989780426,456
FTTransformer,Attention,StudentAttention,5.995,0.8,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8558706111167981,0.9068200757490729,0.006763370413810229,0.006763326425335278,1.0000205039978027,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,227.1685664653778,456
FTTransformer,Attention,StudentAttention,5.995,0.9,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8523902139420616,0.9047944252218789,0.008033396161948547,0.007476499458426572,0.9790549278259277,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,168.35237908363342,456
FTTransformer,Attention,StudentAttention,5.995,1.0,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8527996724332071,0.9039770968473113,0.009282669362318719,0.008681423919406394,1.0102105140686035,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,66.11803078651428,456
FTTransformer,Attention,StudentAttention,7.743,0.1,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8643668748080663,0.9182187559824696,0.012112023087887844,0.011883275357443698,0.9819970726966858,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,436.7523241043091,456
FTTransformer,Attention,StudentAttention,7.743,0.2,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8605793837649708,0.914720705655993,0.008803363325456993,0.007718540126340933,0.9661223888397217,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,141.93753051757812,456
FTTransformer,Attention,StudentAttention,7.743,0.3,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8631384993346299,0.9144365977083264,0.009106810803480627,0.007501972686891753,0.9779874086380005,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,188.18377542495728,456
FTTransformer,Attention,StudentAttention,7.743,0.4,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8637526870713481,0.9143275246611571,0.01068296382631368,0.011335741413368433,0.9850204586982727,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,154.79477310180664,456
FTTransformer,Attention,StudentAttention,7.743,0.5,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8594533729143208,0.9117754455907379,0.01001939566287148,0.009682112895749296,0.9825639724731445,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,118.32963395118713,456
FTTransformer,Attention,StudentAttention,7.743,0.6,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8578155389497389,0.9106053133942047,0.008773125815259145,0.008726385328337154,0.9760602116584778,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,54.58912944793701,456
FTTransformer,Attention,StudentAttention,7.743,0.7,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8552564233800799,0.9075629236365496,0.008572366371581519,0.006984408571515366,0.9673972129821777,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,62.430246114730835,456
FTTransformer,Attention,StudentAttention,7.743,0.8,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8539256832838571,0.9063028565396457,0.006336442369245828,0.005505034046994835,0.9893317818641663,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,62.750975131988525,456
FTTransformer,Attention,StudentAttention,7.743,0.9,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8519807554509161,0.904350794345331,0.007509620022800888,0.007247329791665548,0.993489682674408,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,33.642330169677734,456
FTTransformer,Attention,StudentAttention,7.743,1.0,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8525949431876344,0.9037590946488129,0.005726274062504429,0.005734679787284834,0.9997103810310364,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,24.805222749710083,456
FTTransformer,Attention,StudentAttention,10.0,0.1,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8644692394308527,0.916344196087898,0.006324093839770843,0.005140842152390487,0.9850202798843384,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,56.17654514312744,456
FTTransformer,Attention,StudentAttention,10.0,0.2,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8643668748080663,0.9166097126929601,0.008608366829222164,0.009391353908254714,0.9756436944007874,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,110.14480113983154,456
FTTransformer,Attention,StudentAttention,10.0,0.3,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8597604667826799,0.9138218746773136,0.012243578251657557,0.010588639607518224,0.9761221408843994,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,49.09538722038269,456
FTTransformer,Attention,StudentAttention,10.0,0.4,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8604770191421844,0.9135574516806402,0.011940800922622776,0.011952051992405831,0.9751862287521362,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,64.92683029174805,456
FTTransformer,Attention,StudentAttention,10.0,0.5,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8563824342307299,0.9110191290525816,0.01055295957746788,0.008982515448759847,0.9617986679077148,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,49.93676781654358,456
FTTransformer,Attention,StudentAttention,10.0,0.6,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8565871634763026,0.9096207492737002,0.008752501668168848,0.005681692287882608,0.9695305824279785,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,74.53515887260437,456
FTTransformer,Attention,StudentAttention,10.0,0.7,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8544375063977889,0.9073111059155119,0.009816455701799842,0.005235012706107182,0.9602020382881165,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,31.80276322364807,456
FTTransformer,Attention,StudentAttention,10.0,0.8,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8543351417750026,0.9061922869757342,0.009764455563535291,0.006812151344884856,0.96986323595047,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,37.07476782798767,456
FTTransformer,Attention,StudentAttention,10.0,0.9,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8515712969597707,0.9038912773679816,0.004298919620222514,0.004303102580299825,0.9999231100082397,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,65.54236459732056,456
FTTransformer,Attention,StudentAttention,10.0,1.0,0.8483979936533934,0.900493982909088,0.010171906470227409,54882,0.8514689323369843,0.9040372453086789,0.010283371204240912,0.009610420124782052,0.9803909659385681,8594,0.008096361899082435,0.009175874032396681,6.386083313939958,24.808578968048096,456
TabTransformer,Attention,StudentAttention,1.0,0.1,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8643668748080663,0.9163542687967394,0.006504426891347787,0.0050107063942,1.017514705657959,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,66.14614009857178,456
TabTransformer,Attention,StudentAttention,1.0,0.2,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8626266762206981,0.9151462919941304,0.007356432854079799,0.007356633198354001,0.9999943375587463,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,149.3003854751587,456
TabTransformer,Attention,StudentAttention,1.0,0.3,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8633432285802027,0.9147547226327092,0.007957430883604462,0.004159076812964329,0.966468334197998,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,74.50770044326782,456
TabTransformer,Attention,StudentAttention,1.0,0.4,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8618077592384072,0.9130297568540178,0.00465918297407778,0.003779778379612514,1.0095635652542114,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,86.01149988174438,456
TabTransformer,Attention,StudentAttention,1.0,0.5,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8590439144231754,0.9115765815390385,0.012906384861504956,0.006303155797027754,0.9458335638046265,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,58.81483697891235,456
TabTransformer,Attention,StudentAttention,1.0,0.6,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8570989865902344,0.909781164356793,0.008661274555969512,0.0066891653233107015,0.9833351969718933,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,74.3234794139862,456
TabTransformer,Attention,StudentAttention,1.0,0.7,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8575084450813799,0.9081503927953539,0.010965212142349131,0.010169429076292669,0.9691420793533325,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,89.99084806442261,456
TabTransformer,Attention,StudentAttention,1.0,0.8,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8550516941345071,0.9061354193395319,0.013182044621072317,0.009631887850875877,0.9622589349746704,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,76.78633093833923,456
TabTransformer,Attention,StudentAttention,1.0,0.9,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8529020370559934,0.9033807924838944,0.017111223540709763,0.01422232232014707,0.9657318592071533,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,39.351393699645996,456
TabTransformer,Attention,StudentAttention,1.0,1.0,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8515712969597707,0.9005630241334045,0.015035843571224911,0.011278981320603452,0.9605644941329956,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,22.044859647750854,456
TabTransformer,Attention,StudentAttention,1.292,0.1,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8692803767018119,0.9170662654159931,0.012130367358078155,0.011701221590883984,0.9804797172546387,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,138.52139401435852,456
TabTransformer,Attention,StudentAttention,1.292,0.2,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8659023441498618,0.9167680556759485,0.003837658843043296,0.005165915087373368,0.9876426458358765,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,115.39859294891357,456
TabTransformer,Attention,StudentAttention,1.292,0.3,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8629337700890573,0.9146775656829832,0.011178797917444926,0.008185075066487194,0.9546772837638855,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,77.82905006408691,456
TabTransformer,Attention,StudentAttention,1.292,0.4,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8624219469751254,0.9130584784638003,0.008886891801879973,0.0060238796359215795,0.9700324535369873,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,84.99717831611633,456
TabTransformer,Attention,StudentAttention,1.292,0.5,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8629337700890573,0.9131857111660525,0.012497258473564062,0.008097208846825299,0.9469351768493652,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,120.71876764297485,456
TabTransformer,Attention,StudentAttention,1.292,0.6,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8578155389497389,0.9089215593842592,0.007738011700492734,0.005941500375709895,0.9622398614883423,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,59.53469371795654,456
TabTransformer,Attention,StudentAttention,1.292,0.7,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8573037158358071,0.9076357924902259,0.006744580176720987,0.006482273333933142,0.9690733551979065,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,40.9289026260376,456
TabTransformer,Attention,StudentAttention,1.292,0.8,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8534138601699253,0.9050334074339355,0.01424964596902059,0.012121778386881926,0.9709073901176453,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,95.96961045265198,456
TabTransformer,Attention,StudentAttention,1.292,0.9,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8530044016787798,0.9032252123010452,0.011385599281671266,0.007013780732508242,0.9661556482315063,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,35.683205127716064,456
TabTransformer,Attention,StudentAttention,1.292,1.0,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8516736615825571,0.9010229727982757,0.012525800863609413,0.01199517058156532,0.9926305413246155,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,40.38944411277771,456
TabTransformer,Attention,StudentAttention,1.668,0.1,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8631384993346299,0.9158512089380269,0.009786714527712882,0.007423568652535309,0.9638139605522156,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,54.22064566612244,456
TabTransformer,Attention,StudentAttention,1.668,0.2,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8644692394308527,0.9170579770155749,0.006014163964993817,0.006619249516578498,0.9854592084884644,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,119.34545564651489,456
TabTransformer,Attention,StudentAttention,1.668,0.3,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8611935715016891,0.9141941044377592,0.01053913157272728,0.0074397770052819405,0.9594014883041382,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,103.22892642021179,456
TabTransformer,Attention,StudentAttention,1.668,0.4,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8604770191421844,0.9119934765684043,0.008388932873078788,0.005119390385670629,0.9631224274635315,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,44.96889305114746,456
TabTransformer,Attention,StudentAttention,1.668,0.5,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8597604667826799,0.9109310360189707,0.011521665147360884,0.007128784070545526,0.9552532434463501,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,60.624881744384766,456
TabTransformer,Attention,StudentAttention,1.668,0.6,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8573037158358071,0.9087638207638014,0.012962496922500046,0.009049652364154183,0.9559958577156067,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,73.71581745147705,456
TabTransformer,Attention,StudentAttention,1.668,0.7,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8556658818712253,0.9061829337460957,0.013324574797991682,0.007365194340460998,0.9440518617630005,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,52.74842286109924,456
TabTransformer,Attention,StudentAttention,1.668,0.8,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8559729757395844,0.904926032357685,0.011096498107657563,0.006456068274877266,0.9539023041725159,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,36.89567756652832,456
TabTransformer,Attention,StudentAttention,1.668,0.9,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8538233186610708,0.9030224630616499,0.009968469960258297,0.008340832564630104,0.9739627838134766,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,56.426274061203,456
TabTransformer,Attention,StudentAttention,1.668,1.0,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8507523799774798,0.9006746297473684,0.014821853779644543,0.014807523384862648,0.999782919883728,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,34.45737433433533,456
TabTransformer,Attention,StudentAttention,2.154,0.1,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8650834271675709,0.9181485923705965,0.008832744987103213,0.004941351448054841,0.9433370232582092,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,106.88084959983826,456
TabTransformer,Attention,StudentAttention,2.154,0.2,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8644692394308527,0.9150941441414995,0.005069976753564484,0.004913499706391116,0.9876759648323059,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,80.16557335853577,456
TabTransformer,Attention,StudentAttention,2.154,0.3,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8625243115979118,0.9137747343999353,0.008171559834359174,0.0049711275669969265,0.9526897072792053,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,80.34283351898193,456
TabTransformer,Attention,StudentAttention,2.154,0.4,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8634455932029891,0.9132123894548984,0.005872817834548841,0.005302071737232101,0.9749300479888916,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,135.52262806892395,456
TabTransformer,Attention,StudentAttention,2.154,0.5,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8606817483877572,0.9105005572222531,0.012846281370461711,0.007178296460406371,0.9348992109298706,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,61.37198233604431,456
TabTransformer,Attention,StudentAttention,2.154,0.6,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8586344559320299,0.9088888374701085,0.00875069539773207,0.006910112597508177,0.9638710618019104,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,64.83734798431396,456
TabTransformer,Attention,StudentAttention,2.154,0.7,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8561777049851571,0.9066924113592988,0.012065286896356367,0.009015810835032311,0.9619081616401672,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,49.88594198226929,456
TabTransformer,Attention,StudentAttention,2.154,0.8,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8552564233800799,0.9046401113224269,0.011468806844870099,0.007388363300698457,0.9574978351593018,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,51.19958710670471,456
TabTransformer,Attention,StudentAttention,2.154,0.9,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8512642030914116,0.9021288986707363,0.012108232626554753,0.010804478042662808,0.9785292148590088,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,50.174344301223755,456
TabTransformer,Attention,StudentAttention,2.154,1.0,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8514689323369843,0.9006658521010922,0.009179800110084032,0.010875432347949939,0.9752794504165649,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,29.22380518913269,456
TabTransformer,Attention,StudentAttention,2.783,0.1,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8640597809397073,0.9175349629479722,0.005121625497310282,0.005122670153900865,0.9999772310256958,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,135.09739446640015,456
TabTransformer,Attention,StudentAttention,2.783,0.2,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8639574163169209,0.9165280374138395,0.012382476668462062,0.010423550887529272,0.9455862045288086,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,116.0176420211792,456
TabTransformer,Attention,StudentAttention,2.783,0.3,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8625243115979118,0.912449971733101,0.010504720267909417,0.007227791116527825,0.9472933411598206,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,42.8166127204895,456
TabTransformer,Attention,StudentAttention,2.783,0.4,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8644692394308527,0.9135780000066767,0.00989286711330618,0.008207303952253732,0.9406976103782654,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,131.85380029678345,456
TabTransformer,Attention,StudentAttention,2.783,0.5,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8598628314054663,0.9099894967548033,0.009350648005892902,0.006723419660853927,0.957190215587616,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,80.69668459892273,456
TabTransformer,Attention,StudentAttention,2.783,0.6,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8574060804585935,0.9079932873165947,0.007851076068592876,0.004971347609282224,0.9742869138717651,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,75.8298807144165,456
TabTransformer,Attention,StudentAttention,2.783,0.7,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8558706111167981,0.9059619672932813,0.012241627642333254,0.007574029392485106,0.9570105075836182,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,70.41838836669922,456
TabTransformer,Attention,StudentAttention,2.783,0.8,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8546422356433616,0.9052217383101034,0.012398118484406447,0.009733694181958194,0.9595996141433716,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,66.86311268806458,456
TabTransformer,Attention,StudentAttention,2.783,0.9,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8525949431876344,0.9028201742889445,0.017386697065506555,0.014520590309782392,0.9577229619026184,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,80.97890901565552,456
TabTransformer,Attention,StudentAttention,2.783,1.0,0.8485003582761798,0.8999446173688725,0.03138621109805193,154882,0.8504452861091207,0.9014706615375283,0.012511211994161005,0.0109451608918245,0.9810214638710022,8594,0.008096361899082435,0.009175874032396681,18.022108447754245,33.65821552276611,456
