teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
DeepFM,Hybrid,StudentHybrid,3.594,0.1,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8585320913092436,0.9125549293592294,0.02107170094563461,0.017577185552925322,1.2710089683532715,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,21.477904319763184,42
DeepFM,Hybrid,StudentHybrid,3.594,0.2,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8533114955471389,0.9081870286763689,0.04587341300246644,0.03705043446382056,1.4049009084701538,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,14.25581693649292,42
DeepFM,Hybrid,StudentHybrid,3.594,0.3,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8550516941345071,0.9058101571814556,0.048038216992451546,0.025886658842901606,1.5230261087417603,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.571654558181763,42
DeepFM,Hybrid,StudentHybrid,3.594,0.4,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8510594738458389,0.9036283508880504,0.06503944112567964,0.04118386627712506,1.5738887786865234,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,9.849902153015137,42
DeepFM,Hybrid,StudentHybrid,3.594,0.5,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8500358276179752,0.9031327160547122,0.06458950058206929,0.040358294115387223,1.613064169883728,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,9.90809679031372,42
DeepFM,Hybrid,StudentHybrid,3.594,0.6,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8504452861091207,0.902648477771949,0.07511044103506949,0.04660938978378233,1.6741505861282349,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.700844287872314,42
DeepFM,Hybrid,StudentHybrid,3.594,0.7,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.847169618179957,0.9017870597118239,0.0851163746552573,0.05657579260880648,1.764695167541504,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.79867672920227,42
DeepFM,Hybrid,StudentHybrid,3.594,0.8,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8488074521445389,0.9015481350581034,0.0788924039146741,0.05198692080071632,1.7469362020492554,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.581772327423096,42
DeepFM,Hybrid,StudentHybrid,3.594,0.9,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8486027228989661,0.9014044982300238,0.08505320507888701,0.05418686804270406,1.7515887022018433,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.45236086845398,42
DeepFM,Hybrid,StudentHybrid,3.594,1.0,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8504452861091207,0.9007230363081439,0.08481022319129622,0.04553753850814376,1.7370307445526123,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.459745645523071,42
DeepFM,Hybrid,StudentHybrid,4.642,0.1,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8578155389497389,0.9104650725079628,0.02116891642156689,0.01907933754290653,1.337017297744751,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,13.288035869598389,42
DeepFM,Hybrid,StudentHybrid,4.642,0.2,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8527996724332071,0.9068881384816734,0.046553941756831634,0.03546166960415033,1.4937552213668823,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.496587991714478,42
DeepFM,Hybrid,StudentHybrid,4.642,0.3,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8542327771522162,0.905494938953053,0.04628050610997382,0.030952254611316572,1.5735329389572144,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,16.787110328674316,42
DeepFM,Hybrid,StudentHybrid,4.642,0.4,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8508547446002661,0.903087762994111,0.06296784735798312,0.0460226264711607,1.661057710647583,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.689505815505981,42
DeepFM,Hybrid,StudentHybrid,4.642,0.5,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8507523799774798,0.9023129990091908,0.07148297676889609,0.050903140156732814,1.7105438709259033,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.666513919830322,42
DeepFM,Hybrid,StudentHybrid,4.642,0.6,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8488074521445389,0.9013158871713864,0.0799929691805226,0.05433187282998189,1.7303940057754517,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.780474424362183,42
DeepFM,Hybrid,StudentHybrid,4.642,0.7,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8545398710205753,0.9023345258269435,0.07689678967944771,0.04360118333781488,1.7923779487609863,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.506848335266113,42
DeepFM,Hybrid,StudentHybrid,4.642,0.8,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8489098167673252,0.9007306340085272,0.08365569673043877,0.05618904564769518,1.7828218936920166,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.371073961257935,42
DeepFM,Hybrid,StudentHybrid,4.642,0.9,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8473743474255298,0.9015689711758212,0.09179196997196448,0.05911372889390801,1.804404854774475,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,9.88814926147461,42
DeepFM,Hybrid,StudentHybrid,4.642,1.0,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8493192752584706,0.899019798801382,0.08946087204144115,0.05811314311285403,1.8193331956863403,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.414253234863281,42
DeepFM,Hybrid,StudentHybrid,5.995,0.1,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8582249974408844,0.9090898311802487,0.029304969486481022,0.02721135520054701,1.3957582712173462,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,19.387720584869385,42
DeepFM,Hybrid,StudentHybrid,5.995,0.2,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8565871634763026,0.9066638624245252,0.04793350137733948,0.03528256539081109,1.5616399049758911,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,15.227095603942871,42
DeepFM,Hybrid,StudentHybrid,5.995,0.3,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.852492578564848,0.9040893068238055,0.05852927359396664,0.04610721057660139,1.6603901386260986,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,15.979597330093384,42
DeepFM,Hybrid,StudentHybrid,5.995,0.4,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8554611526256526,0.9031599123685842,0.05981635218334608,0.037766738204146895,1.713934063911438,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,14.356978416442871,42
DeepFM,Hybrid,StudentHybrid,5.995,0.5,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8501381922407616,0.9016857858192144,0.0719850989104279,0.045891357254214435,1.7383211851119995,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.532737255096436,42
DeepFM,Hybrid,StudentHybrid,5.995,0.6,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8489098167673252,0.9011369958623614,0.07599028405943238,0.04414040690894466,1.7980200052261353,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.6734139919281,42
DeepFM,Hybrid,StudentHybrid,5.995,0.7,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8485003582761798,0.9010425138534282,0.08039088235843508,0.049642075076836545,1.811621069908142,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.609649181365967,42
DeepFM,Hybrid,StudentHybrid,5.995,0.8,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8489098167673252,0.9004368274812046,0.08443199330959908,0.05914074634853437,1.8053333759307861,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.436445474624634,42
DeepFM,Hybrid,StudentHybrid,5.995,0.9,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8478861705394616,0.8999988373216081,0.08657341124208667,0.05508686291039209,1.8445782661437988,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.409952878952026,42
DeepFM,Hybrid,StudentHybrid,5.995,1.0,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8467601596888116,0.8981953331931213,0.08803453717114969,0.059208526246021624,1.846285343170166,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,13.09020209312439,42
DeepFM,Hybrid,StudentHybrid,7.743,0.1,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8559729757395844,0.9066680066247343,0.028495614858534298,0.02610913699719518,1.496578574180603,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.36797046661377,42
DeepFM,Hybrid,StudentHybrid,7.743,0.2,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8506500153546934,0.9045179437537637,0.057639894475572204,0.04646047316140773,1.6429991722106934,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.26820421218872,42
DeepFM,Hybrid,StudentHybrid,7.743,0.3,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8492169106356843,0.9028673721246588,0.06848281479369796,0.05224327220668131,1.6898884773254395,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.460978507995605,42
DeepFM,Hybrid,StudentHybrid,7.743,0.4,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8523902139420616,0.900721367116393,0.06563435313440093,0.045639405058682955,1.7471492290496826,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,13.207732200622559,42
DeepFM,Hybrid,StudentHybrid,7.743,0.5,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8523902139420616,0.9010021942388939,0.07363972357754646,0.04127059586720623,1.811158299446106,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.551025152206421,42
DeepFM,Hybrid,StudentHybrid,7.743,0.6,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8453270549698024,0.9003878741162349,0.08562878697114526,0.06307132041398487,1.8255083560943604,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.445230484008789,42
DeepFM,Hybrid,StudentHybrid,7.743,0.7,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8446105026102979,0.8990926100967223,0.08898908938354169,0.0630403726336619,1.8119207620620728,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.61044454574585,42
DeepFM,Hybrid,StudentHybrid,7.743,0.8,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8444057733647251,0.8988843352570481,0.09159711439706664,0.06476151227521282,1.8274980783462524,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.690968036651611,42
DeepFM,Hybrid,StudentHybrid,7.743,0.9,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8457365134609479,0.8986390791863414,0.08866739593890896,0.060020956685367124,1.8752723932266235,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.721359968185425,42
DeepFM,Hybrid,StudentHybrid,7.743,1.0,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8489098167673252,0.898222212936144,0.0849897456412117,0.048398400774140364,1.845178484916687,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.53614854812622,42
DeepFM,Hybrid,StudentHybrid,10.0,0.1,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8548469648889344,0.9066661647579748,0.03420477342077896,0.026815104656465256,1.5147942304611206,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.374724626541138,42
DeepFM,Hybrid,StudentHybrid,10.0,0.2,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8527996724332071,0.904178752478318,0.05211665627219324,0.036458244636194966,1.625792145729065,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,14.14472222328186,42
DeepFM,Hybrid,StudentHybrid,10.0,0.3,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8541304125294298,0.9010093602517556,0.056429459048250724,0.03384476586431188,1.7474225759506226,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,14.488002300262451,42
DeepFM,Hybrid,StudentHybrid,10.0,0.4,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8500358276179752,0.9003908671497193,0.06631758627429801,0.03943355436553998,1.7889705896377563,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,13.39037275314331,42
DeepFM,Hybrid,StudentHybrid,10.0,0.5,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8490121813901116,0.899470941040809,0.08090075411566791,0.04432761908858429,1.8301913738250732,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.804413795471191,42
DeepFM,Hybrid,StudentHybrid,10.0,0.6,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8449175964786569,0.8990095821967001,0.08587475180262118,0.06358094257042796,1.8271809816360474,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,13.417373418807983,42
DeepFM,Hybrid,StudentHybrid,10.0,0.7,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8500358276179752,0.8993122814869713,0.08529482825960187,0.05199709130426869,1.858486533164978,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.726056814193726,42
DeepFM,Hybrid,StudentHybrid,10.0,0.8,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8474767120483161,0.9003681891652419,0.08549401527260188,0.05328517304751507,1.8751274347305298,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,10.772111892700195,42
DeepFM,Hybrid,StudentHybrid,10.0,0.9,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8470672535571706,0.8972411310949817,0.09133381582072031,0.06347252137342,1.9061105251312256,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,12.419461011886597,42
DeepFM,Hybrid,StudentHybrid,10.0,1.0,0.8296652676834886,0.8778353092534581,0.11606586017633597,204343,0.8496263691268298,0.8981616615664224,0.09345680992219593,0.05699443245436839,1.9233711957931519,14743,0.007171558823876181,0.005333522120192268,13.860340500576545,11.59843134880066,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.1,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8608864776333299,0.9139407326416434,0.012931212981918199,0.010692725890052088,0.9679837226867676,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,17.9794340133667,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.2,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8605793837649708,0.9135280393708229,0.006527603984188737,0.006013378136379348,1.0127878189086914,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,24.785569667816162,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.3,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8602722898966118,0.9125367121458104,0.007281515412112685,0.007620746787869712,1.0089313983917236,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,26.5888454914093,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.4,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8597604667826799,0.9111678597934184,0.010451826436544447,0.006255696327171475,0.9521021246910095,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,22.126181840896606,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.5,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8575084450813799,0.9087227816700644,0.007462451194800733,0.0071147389344627795,1.0165263414382935,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,14.28689455986023,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.6,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8574060804585935,0.9065433928267809,0.007919931649087891,0.007914837389156314,0.9997849464416504,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,31.014317989349365,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.7,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8540280479066434,0.9039434827789486,0.015265204880700439,0.01477848546313878,0.9906529784202576,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,21.121087312698364,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.8,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8505476507319071,0.901064529917039,0.015231133083144504,0.015557761887050865,1.0193511247634888,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,60.75666046142578,42
WideAndDeep,Hybrid,StudentHybrid,1.0,0.9,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8485003582761798,0.8960634299772334,0.019093905217401792,0.018608506270342537,1.0254383087158203,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,12.442749977111816,42
WideAndDeep,Hybrid,StudentHybrid,1.0,1.0,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8440986794963661,0.8926128364989843,0.02440962850229928,0.02421361104752924,1.0491704940795898,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,14.115648984909058,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.1,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8610912068789026,0.9141553101191353,0.00767908086993577,0.0073050232267615235,0.9823958277702332,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,22.098805904388428,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.2,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8593510082915344,0.9131817684200203,0.006646057905827377,0.0069206403584593885,0.9800950884819031,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,31.828235864639282,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.3,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8601699252738254,0.9118271905350152,0.008515515289106271,0.007145248757318172,0.9709524512290955,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,36.86520195007324,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.4,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8611935715016891,0.9100916915807924,0.011496005974513978,0.009405273819823317,0.9665164351463318,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,34.28107023239136,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.5,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8583273620636708,0.9080277072016645,0.008067734273334945,0.008067502054166672,1.0000079870224,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,26.23082208633423,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.6,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8563824342307299,0.9065976127795162,0.01370458291039482,0.013036815071117548,0.9837214350700378,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,31.918715715408325,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.7,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8549493295117208,0.9031810650571515,0.010628227148674469,0.010416207164114143,1.010071039199829,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,31.06627607345581,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.8,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8516736615825571,0.8997733237602307,0.014707910095074847,0.014792072323306042,1.023709774017334,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,26.463791370391846,42
WideAndDeep,Hybrid,StudentHybrid,1.292,0.9,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8486027228989661,0.8959902733318761,0.021001083721251455,0.019676195285784966,1.0382535457611084,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,35.62683343887329,42
WideAndDeep,Hybrid,StudentHybrid,1.292,1.0,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8448152318558706,0.892658652934629,0.023679522865152812,0.021792217529680944,1.0521413087844849,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,15.31968641281128,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.1,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8599651960282526,0.9135881878321908,0.007235233281377829,0.0061420159011527095,1.0141981840133667,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,30.359331130981445,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.2,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8604770191421844,0.9118499260778288,0.012670682250693776,0.012036584630190614,0.9804903864860535,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,29.117107629776,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.3,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8602722898966118,0.9115390247246438,0.00962635813124019,0.008011549017573715,0.977810263633728,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,26.47541046142578,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.4,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8606817483877572,0.9104018158964382,0.011294207608042981,0.009694859798860742,0.9691046476364136,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,34.847243547439575,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.5,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8581226328180981,0.9069066434867734,0.010147891087921437,0.010696924010981726,0.9885474443435669,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,23.092434644699097,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.6,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8563824342307299,0.9055587423687718,0.013723179382242611,0.013723331577263638,1.000002384185791,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,31.771690368652344,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.7,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8549493295117208,0.9018699437160054,0.010347897010506552,0.009710995895504552,0.9895909428596497,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,22.90862226486206,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.8,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8517760262053434,0.8992566801341663,0.01608973443020035,0.01613605537923042,1.0264594554901123,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,30.938472270965576,42
WideAndDeep,Hybrid,StudentHybrid,1.668,0.9,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8473743474255298,0.8958173968689876,0.019580277506472173,0.019720149314099072,1.032029628753662,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,23.950191259384155,42
WideAndDeep,Hybrid,StudentHybrid,1.668,1.0,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8456341488381616,0.892790893212134,0.024900562999841926,0.022148506113189134,1.0609210729599,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,9.96608281135559,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.1,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8590439144231754,0.9140565975724887,0.014290527265478102,0.012591312959643795,0.9583794474601746,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,24.021006107330322,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.2,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8584297266864571,0.9111924084238235,0.00716334821923092,0.006814711102475066,0.9931076765060425,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,27.207303524017334,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.3,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8595557375371071,0.9109613404829996,0.008478865862367077,0.006927631634481734,0.977505624294281,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,36.10046315193176,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.4,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8583273620636708,0.9094131363548927,0.007998103191047429,0.00831701566242784,0.984768271446228,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,36.63809370994568,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.5,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8592486436687481,0.9068553877883543,0.009688136779013645,0.00891859926743253,0.9950118660926819,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,49.17097854614258,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.6,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8555635172484389,0.9050013762198195,0.016300555309441862,0.015358996582804296,0.9845736622810364,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,36.510615825653076,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.7,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8540280479066434,0.9007083013740671,0.010999539443186379,0.011535084223793625,1.0193476676940918,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,14.435108184814453,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.8,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8521854846964889,0.8987926448274224,0.014768748793646893,0.015344225082228824,1.0195965766906738,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,29.309571504592896,42
WideAndDeep,Hybrid,StudentHybrid,2.154,0.9,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8489098167673252,0.8953918680891865,0.017978284790942628,0.018048337605912554,1.0297925472259521,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,20.261409759521484,42
WideAndDeep,Hybrid,StudentHybrid,2.154,1.0,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8449175964786569,0.892737738088619,0.02576829596159584,0.023993862635928977,1.056093454360962,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,10.62985634803772,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.1,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8594533729143208,0.9130779331814486,0.007594097468211496,0.004434901167327716,0.9562068581581116,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,20.496967792510986,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.2,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8579179035725253,0.9110880839393939,0.006803421725198966,0.006755325202101306,0.9714859127998352,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,27.376583337783813,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.3,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8623195823523391,0.9113980931383671,0.010087762857770247,0.008509254861729444,0.9653904438018799,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,35.13932752609253,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.4,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8599651960282526,0.9093241511670701,0.009281681346995814,0.008347723736393494,0.9688035249710083,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,34.79621982574463,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.5,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.858941549800389,0.9083024331405245,0.010604569980734892,0.008998572691582534,0.9766196608543396,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,41.53368878364563,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.6,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8560753403623708,0.9042762275207357,0.005555872720282898,0.005595475277764387,1.0121489763259888,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,23.08722686767578,42
WideAndDeep,Hybrid,StudentHybrid,2.783,0.7,0.8434844917596479,0.8923345419432775,0.02759565546580879,202807,0.8557682464940116,0.9019608858872601,0.014291913185201146,0.01428919211804123,0.9999592900276184,14743,0.007171558823876181,0.005333522120192268,13.756155463609849,19.66603112220764,42
