teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
WideAndDeep,Hybrid,Hybrid,0,5.995,0.5,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8545398710205753,0.9027970358377772,0.014256143143763016,0.013643194100961473,0.970108687877655,14743,13.756155463609849,35.75364542007446,42
WideAndDeep,Hybrid,Hybrid,0,5.995,0.6,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8513665677141979,0.898812444895088,0.01182623792617784,0.011396974027355122,0.9685741066932678,14743,13.756155463609849,26.596428871154785,42
WideAndDeep,Hybrid,Hybrid,0,5.995,0.7,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8483979936533934,0.8929274791440247,0.007620530022802634,0.006959071055501588,0.970108687877655,14743,13.756155463609849,33.23431634902954,42
WideAndDeep,Hybrid,Hybrid,0,5.995,0.8,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8465554304432388,0.8878829514395281,0.008970093057177329,0.008969369648434946,1.0000075101852417,14743,13.756155463609849,58.73586893081665,42
WideAndDeep,Hybrid,Hybrid,0,5.995,0.9,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8429726686457161,0.8818527947853068,0.01374431835766434,0.011571448238726495,1.0266650915145874,14743,13.756155463609849,30.39383602142334,42
WideAndDeep,Hybrid,Hybrid,0,5.995,1.0,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8413348346811342,0.878746918182782,0.01390409796830575,0.010070672891183671,1.0276033878326416,14743,13.756155463609849,11.342078685760498,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.1,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8616030299928344,0.9140539211098535,0.008277522930081287,0.008059735746732181,0.9725586175918579,14743,13.756155463609849,26.905353784561157,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.2,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8616030299928344,0.9126007745740424,0.01046580149205732,0.0111769508652039,0.9570714831352234,14743,13.756155463609849,35.8177273273468,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.3,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8607841130105436,0.9088593676019552,0.012035353450347319,0.009617945296985982,0.9374983310699463,14743,13.756155463609849,45.08360958099365,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.4,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8595557375371071,0.9072906151478116,0.01296251464346461,0.005949402801720706,0.9351601004600525,14743,13.756155463609849,46.47585487365723,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.5,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8556658818712253,0.9021620810515771,0.011202379055942801,0.010806930462204087,0.9550499320030212,14743,13.756155463609849,40.22474765777588,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.6,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.852492578564848,0.8982845773934569,0.009464595819971122,0.006798273605478614,0.9604513645172119,14743,13.756155463609849,35.56997871398926,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.7,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8489098167673252,0.8927921307163631,0.013559218356133189,0.012021625858558734,0.9771594405174255,14743,13.756155463609849,30.38549542427063,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.8,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8465554304432388,0.8877571289165137,0.010361922392140196,0.01036157449334631,0.9999917149543762,14743,13.756155463609849,17.67632007598877,42
WideAndDeep,Hybrid,Hybrid,0,7.743,0.9,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8410277408127751,0.8816329219408808,0.01072520576055175,0.010053779738826017,1.005673885345459,14743,13.756155463609849,18.475908517837524,42
WideAndDeep,Hybrid,Hybrid,0,7.743,1.0,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8393899068481933,0.8778947094564548,0.017194397344061092,0.014792594423751918,1.0409146547317505,14743,13.756155463609849,11.67354440689087,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.1,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8605793837649708,0.9132212534386789,0.006001781683679447,0.0055105829418273045,0.9765370488166809,14743,13.756155463609849,25.87232732772827,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.2,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.860067560651039,0.9117485370685469,0.01758327391824199,0.014812370044741636,0.9456146955490112,14743,13.756155463609849,30.80585741996765,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.3,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8599651960282526,0.9094732272579243,0.014729756761633244,0.009710380809616325,0.9440923929214478,14743,13.756155463609849,33.06883192062378,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.4,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8591462790459617,0.9064864676322423,0.008420598121089768,0.007765594467731207,0.9491137862205505,14743,13.756155463609849,43.01350116729736,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.5,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8553587880028662,0.9024159133143828,0.009237201005214312,0.006429250556577099,0.9426786303520203,14743,13.756155463609849,28.256375551223755,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.6,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8514689323369843,0.896767685000263,0.007575875022526301,0.007338309715847937,0.9801443219184875,14743,13.756155463609849,41.51420593261719,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.7,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8485003582761798,0.8932400496889604,0.009942066240916541,0.009371469757344342,0.9823015928268433,14743,13.756155463609849,41.94323754310608,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.8,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8475790766711024,0.88735137142521,0.011115312971360043,0.011115328983739984,0.9999936819076538,14743,13.756155463609849,20.58645248413086,42
WideAndDeep,Hybrid,Hybrid,0,10.0,0.9,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8428703040229297,0.881650908920955,0.010764286091364527,0.010815642483525569,1.0103579759597778,14743,13.756155463609849,11.627029180526733,42
WideAndDeep,Hybrid,Hybrid,0,10.0,1.0,0.8378544375063978,0.876531037354324,0.016670287202264628,202807,0.8383662606203296,0.8782037401637122,0.018545996181896417,0.015656181476794415,1.0308935642242432,14743,13.756155463609849,11.018826723098755,42
DCN,Hybrid,MLP,1,1.0,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8604770191421844,0.9141687212114784,0.009051666742524203,0.009050120619111462,0.9999604821205139,36078,5.683297300293808,14.042886972427368,42
DCN,Hybrid,MLP,1,1.0,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8580202681953117,0.9108764131578817,0.01430865623303233,0.009092995789207494,1.0414159297943115,36078,5.683297300293808,9.53113603591919,42
DCN,Hybrid,MLP,1,1.0,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8551540587572934,0.907480730332403,0.020131580369909852,0.011903969985508708,1.0878757238388062,36078,5.683297300293808,8.6717209815979,42
DCN,Hybrid,MLP,1,1.0,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8487050875217524,0.9054711385810189,0.038947377822570954,0.02066617632414987,1.1822013854980469,36078,5.683297300293808,11.791852235794067,42
DCN,Hybrid,MLP,1,1.0,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8381615313747569,0.8993736674525682,0.05643401908443141,0.03536894234244919,1.2128938436508179,36078,5.683297300293808,11.27060842514038,42
DCN,Hybrid,MLP,1,1.0,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8396970007165524,0.8964581074888116,0.06167836059088875,0.04314257371024767,1.2286698818206787,36078,5.683297300293808,9.867324590682983,42
DCN,Hybrid,MLP,1,1.0,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8310983724024977,0.8843326669229165,0.0754724867220166,0.0479613732554576,1.2889398336410522,36078,5.683297300293808,10.42262077331543,42
DCN,Hybrid,MLP,1,1.0,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8358071450506704,0.8816548228878192,0.09067071661580388,0.05145844403753103,1.4325462579727173,36078,5.683297300293808,8.447561979293823,42
DCN,Hybrid,MLP,1,1.0,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8288463507011977,0.8618466970551658,0.11818706443098005,0.07038137656819102,1.6393471956253052,36078,5.683297300293808,8.937745571136475,42
DCN,Hybrid,MLP,1,1.0,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8239328488074521,0.8136257043557501,0.12931750546380066,0.0765914691045647,1.8126071691513062,36078,5.683297300293808,8.795095682144165,42
DCN,Hybrid,MLP,1,1.292,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8581226328180981,0.9126418712261157,0.0068868091927679394,0.006498936007739534,0.9882237315177917,36078,5.683297300293808,11.17606520652771,42
DCN,Hybrid,MLP,1,1.292,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8591462790459617,0.9098635878942848,0.023776588038834912,0.013390868594085364,1.1225687265396118,36078,5.683297300293808,12.367074012756348,42
DCN,Hybrid,MLP,1,1.292,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8530044016787798,0.9058391090245831,0.03077989860710181,0.02201343471372564,1.0997205972671509,36078,5.683297300293808,8.991843938827515,42
DCN,Hybrid,MLP,1,1.292,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8437915856280069,0.9018151481799075,0.051707544315128535,0.028552015177308383,1.2336713075637817,36078,5.683297300293808,9.898215293884277,42
DCN,Hybrid,MLP,1,1.292,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8364213327873887,0.8972915521975255,0.06785079501649352,0.03959858564364225,1.2855091094970703,36078,5.683297300293808,8.985679388046265,42
DCN,Hybrid,MLP,1,1.292,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8349882280683796,0.887615449071866,0.09126716589064933,0.05205616655589151,1.449739694595337,36078,5.683297300293808,9.382423162460327,42
DCN,Hybrid,MLP,1,1.292,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8335551233493704,0.8846081411201474,0.09576912822459442,0.05484203632536972,1.4749637842178345,36078,5.683297300293808,8.545865297317505,42
DCN,Hybrid,MLP,1,1.292,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8283345275872659,0.8751465579136439,0.11778986816586119,0.07095519718660194,1.6438034772872925,36078,5.683297300293808,8.712821960449219,42
DCN,Hybrid,MLP,1,1.292,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8252635889036749,0.8607855803474658,0.13457450627737613,0.08521126093084926,1.825932502746582,36078,5.683297300293808,8.468392610549927,42
DCN,Hybrid,MLP,1,1.292,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8260825058859658,0.8189114014890801,0.14183142241855118,0.09537990724048041,2.042335271835327,36078,5.683297300293808,8.691286087036133,42
DCN,Hybrid,MLP,1,1.668,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8603746545193981,0.9130728680478594,0.012492497004961354,0.010026461683036001,1.0658588409423828,36078,5.683297300293808,11.809465646743774,42
DCN,Hybrid,MLP,1,1.668,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8527996724332071,0.9082852807563258,0.03862210051806284,0.02048360960849208,1.2107107639312744,36078,5.683297300293808,10.923368215560913,42
DCN,Hybrid,MLP,1,1.668,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8411301054355614,0.9025361526787822,0.058539603719668334,0.029952430489583348,1.3622359037399292,36078,5.683297300293808,13.679408550262451,42
DCN,Hybrid,MLP,1,1.668,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8436892210052206,0.8990206046180895,0.07414157727857379,0.04136076266145662,1.392147421836853,36078,5.683297300293808,9.260794162750244,42
DCN,Hybrid,MLP,1,1.668,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8361142389190296,0.8928517323735364,0.09367797757992848,0.053904166617691485,1.5346169471740723,36078,5.683297300293808,9.25272798538208,42
DCN,Hybrid,MLP,1,1.668,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8389804483570478,0.8921766882061474,0.10901265395299012,0.06618877495147577,1.666189193725586,36078,5.683297300293808,9.183423280715942,42
DCN,Hybrid,MLP,1,1.668,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8319172893847886,0.8780757879822567,0.12624528071291957,0.08060289246658121,1.8373428583145142,36078,5.683297300293808,9.355090618133545,42
DCN,Hybrid,MLP,1,1.668,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8338622172177296,0.8749728468548801,0.12570211580863067,0.08254498334166605,1.837977409362793,36078,5.683297300293808,9.748558044433594,42
DCN,Hybrid,MLP,1,1.668,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8264919643771113,0.8499389421169197,0.14531856622024095,0.10162899871451642,2.079868793487549,36078,5.683297300293808,9.77940034866333,42
DCN,Hybrid,MLP,1,1.668,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8256730473948204,0.826360515027388,0.15136837603672856,0.11277597916471438,2.2631237506866455,36078,5.683297300293808,9.218541383743286,42
DCN,Hybrid,MLP,1,2.154,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8583273620636708,0.9107891547201463,0.023040170586736696,0.010599664671844002,1.19842529296875,36078,5.683297300293808,10.625088930130005,42
DCN,Hybrid,MLP,1,2.154,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8510594738458389,0.9059795225858336,0.04939553385144939,0.023400370555934892,1.2999725341796875,36078,5.683297300293808,10.46011233329773,42
DCN,Hybrid,MLP,1,2.154,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8422561162862114,0.9023221220054843,0.07829322657978899,0.04122010422345224,1.5306164026260376,36078,5.683297300293808,10.76909875869751,42
DCN,Hybrid,MLP,1,2.154,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8416419285494933,0.89601070654124,0.10243725854284165,0.05982264264394543,1.6959562301635742,36078,5.683297300293808,8.56834101676941,42
DCN,Hybrid,MLP,1,2.154,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8319172893847886,0.8930739938889163,0.1266021247000213,0.08183903675932505,1.8148760795593262,36078,5.683297300293808,10.294134616851807,42
DCN,Hybrid,MLP,1,2.154,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8368307912785341,0.8835931861981096,0.12522884314996655,0.08094353773472424,1.91336989402771,36078,5.683297300293808,8.144770622253418,42
DCN,Hybrid,MLP,1,2.154,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8306889139113522,0.8769649696512161,0.13946080523648785,0.0981055271299551,2.0891635417938232,36078,5.683297300293808,10.056686162948608,42
DCN,Hybrid,MLP,1,2.154,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8314054662708568,0.8669724107929246,0.14345111587531567,0.104173458324228,2.195103168487549,36078,5.683297300293808,8.138951778411865,42
DCN,Hybrid,MLP,1,2.154,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8269014228682567,0.8526327298111546,0.15236976868357163,0.11704442977019808,2.3230037689208984,36078,5.683297300293808,8.35452389717102,42
DCN,Hybrid,MLP,1,2.154,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8299723615518477,0.8487865091087795,0.15024175039253354,0.1191532184443365,2.3851168155670166,36078,5.683297300293808,8.509546279907227,42
DCN,Hybrid,MLP,1,2.783,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8529020370559934,0.9112189715959972,0.02871786298706772,0.016853269250991586,1.2948503494262695,36078,5.683297300293808,12.029564380645752,42
DCN,Hybrid,MLP,1,2.783,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8480908997850343,0.9056700026327182,0.06696989203058965,0.031666636519604614,1.5148919820785522,36078,5.683297300293808,9.720344305038452,42
DCN,Hybrid,MLP,1,2.783,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8414371993039206,0.8976082669426704,0.10475726460120685,0.062061115050868955,1.8172699213027954,36078,5.683297300293808,9.286686658859253,42
DCN,Hybrid,MLP,1,2.783,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8325314771215068,0.894796398321645,0.13319383851122935,0.08953660284195236,1.9493144750595093,36078,5.683297300293808,13.105853796005249,42
DCN,Hybrid,MLP,1,2.783,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8356024158050978,0.8872508170118037,0.1348308931087774,0.09363907780614572,2.1275174617767334,36078,5.683297300293808,9.296281099319458,42
DCN,Hybrid,MLP,1,2.783,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8337598525949432,0.8776765345829478,0.14273191665536905,0.1030776141466315,2.1877248287200928,36078,5.683297300293808,9.564808130264282,42
DCN,Hybrid,MLP,1,2.783,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8303818200429931,0.8718515446182438,0.14861805497767164,0.11469217184299926,2.3402464389801025,36078,5.683297300293808,9.237918138504028,42
DCN,Hybrid,MLP,1,2.783,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8295629030607022,0.869919627841612,0.1522095041178977,0.12153637351933246,2.393021583557129,36078,5.683297300293808,9.252215147018433,42
DCN,Hybrid,MLP,1,2.783,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8265943289998976,0.8496231483051545,0.15658146506390141,0.12747196096719862,2.4678852558135986,36078,5.683297300293808,9.005697965621948,42
DCN,Hybrid,MLP,1,2.783,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8252635889036749,0.8079483515234943,0.15984043796190064,0.13419023948891376,2.5137746334075928,36078,5.683297300293808,9.32845687866211,42
DCN,Hybrid,MLP,1,3.594,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8510594738458389,0.9078438083173868,0.04557760090321494,0.015149754111617205,1.5101662874221802,36078,5.683297300293808,14.942948579788208,42
DCN,Hybrid,MLP,1,3.594,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8469648889343843,0.9019334305608748,0.09022038342496584,0.048301087924042765,1.7735483646392822,36078,5.683297300293808,9.051236152648926,42
DCN,Hybrid,MLP,1,3.594,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8352953219367386,0.8934197755938611,0.12814585653153998,0.0858356788266732,2.0452475547790527,36078,5.683297300293808,8.890121698379517,42
DCN,Hybrid,MLP,1,3.594,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8358071450506704,0.8931245301081325,0.14263568450697245,0.10691948047874282,2.268256425857544,36078,5.683297300293808,9.07941198348999,42
DCN,Hybrid,MLP,1,3.594,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8319172893847886,0.8815951924514775,0.14474031345888555,0.11031546603366986,2.319751739501953,36078,5.683297300293808,8.288272380828857,42
DCN,Hybrid,MLP,1,3.594,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8328385709898659,0.8808736699275765,0.15037057199384316,0.12271044066469258,2.452909231185913,36078,5.683297300293808,8.373127222061157,42
DCN,Hybrid,MLP,1,3.594,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8302794554202068,0.863610457152481,0.15237193326547296,0.12528716702142337,2.4606854915618896,36078,5.683297300293808,9.059178352355957,42
DCN,Hybrid,MLP,1,3.594,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8317125601392159,0.8718048360283872,0.15492196945343517,0.1298346864712132,2.518244743347168,36078,5.683297300293808,8.951243162155151,42
DCN,Hybrid,MLP,1,3.594,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8307912785341386,0.8488247566232089,0.1562138303158804,0.13461171321798535,2.5706026554107666,36078,5.683297300293808,8.294724464416504,42
DCN,Hybrid,MLP,1,3.594,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8292558091923431,0.8382033153831906,0.15925976302128103,0.13988534312574954,2.600975513458252,36078,5.683297300293808,8.329391479492188,42
DCN,Hybrid,MLP,1,4.642,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8436892210052206,0.9057704707086202,0.07234236886458846,0.04776586374520191,1.6270034313201904,36078,5.683297300293808,8.494552373886108,42
DCN,Hybrid,MLP,1,4.642,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8383662606203296,0.8997931526070646,0.1220483189948839,0.07936122595244952,2.0621652603149414,36078,5.683297300293808,12.58828353881836,42
DCN,Hybrid,MLP,1,4.642,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8350905926911659,0.8882582030126264,0.14029512026173044,0.10380649459322827,2.287209987640381,36078,5.683297300293808,8.911255836486816,42
DCN,Hybrid,MLP,1,4.642,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8359095096734569,0.8852097696296662,0.14590603196310875,0.1167581197973015,2.4249939918518066,36078,5.683297300293808,8.880401611328125,42
DCN,Hybrid,MLP,1,4.642,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8291534445695568,0.8768050725931491,0.15488095827402734,0.12859626388884085,2.505979061126709,36078,5.683297300293808,9.283662796020508,42
DCN,Hybrid,MLP,1,4.642,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8313031016480704,0.8725260132022707,0.15587222086789448,0.13474255220194056,2.566157579421997,36078,5.683297300293808,8.408080816268921,42
DCN,Hybrid,MLP,1,4.642,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8301770907974204,0.861354976188692,0.15717357107558175,0.13693066547346486,2.581059694290161,36078,5.683297300293808,8.574174165725708,42
DCN,Hybrid,MLP,1,4.642,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8299723615518477,0.8580855763529175,0.1594758368812397,0.14137515474131054,2.6107430458068848,36078,5.683297300293808,8.846598386764526,42
DCN,Hybrid,MLP,1,4.642,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8299723615518477,0.8612457016873457,0.16119541022524253,0.144237603985169,2.627645969390869,36078,5.683297300293808,9.022650003433228,42
DCN,Hybrid,MLP,1,4.642,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8281297983416931,0.8340371854480093,0.16196196551238023,0.14451341553820854,2.6266045570373535,36078,5.683297300293808,9.102335929870605,42
DCN,Hybrid,MLP,1,5.995,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8507523799774798,0.9056178260009192,0.08138317994244092,0.03970058906713954,1.9493536949157715,36078,5.683297300293808,9.981958150863647,42
DCN,Hybrid,MLP,1,5.995,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8389804483570478,0.8946662301442445,0.1349252883635373,0.09969085159842435,2.3483543395996094,36078,5.683297300293808,9.358793020248413,42
DCN,Hybrid,MLP,1,5.995,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8351929573139523,0.8870779693280837,0.14846127546928733,0.12312960391158706,2.5135531425476074,36078,5.683297300293808,9.382012844085693,42
DCN,Hybrid,MLP,1,5.995,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8359095096734569,0.885229627255668,0.15161053323516457,0.1307477830223833,2.5598676204681396,36078,5.683297300293808,9.805455446243286,42
DCN,Hybrid,MLP,1,5.995,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8313031016480704,0.875635890109164,0.1588484200062823,0.14115269949951617,2.617135763168335,36078,5.683297300293808,9.519331693649292,42
DCN,Hybrid,MLP,1,5.995,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8310983724024977,0.8694683992646808,0.15911943464968378,0.1437024925577789,2.622401714324951,36078,5.683297300293808,9.767011880874634,42
DCN,Hybrid,MLP,1,5.995,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8279250690961204,0.8627248358119681,0.16354630872366296,0.14837503450349615,2.6377556324005127,36078,5.683297300293808,8.749924898147583,42
DCN,Hybrid,MLP,1,5.995,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8251612242808886,0.850172024599512,0.16613148546755074,0.15153795050257204,2.6511356830596924,36078,5.683297300293808,8.924133539199829,42
DCN,Hybrid,MLP,1,5.995,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8296652676834886,0.8545781152384658,0.16258724069901753,0.14890300984111526,2.653303384780884,36078,5.683297300293808,9.246738910675049,42
DCN,Hybrid,MLP,1,5.995,1.0,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8255706827720339,0.8506655009952412,0.16667483637370212,0.15398526663076098,2.662459135055542,36078,5.683297300293808,8.925824880599976,42
DCN,Hybrid,MLP,1,7.743,0.1,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8443034087419388,0.9033262271811415,0.11133792006110069,0.07071546195171204,2.21140718460083,36078,5.683297300293808,9.528130769729614,42
DCN,Hybrid,MLP,1,7.743,0.2,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8428703040229297,0.8958619758004033,0.14213646140156147,0.11778630195449621,2.53108811378479,36078,5.683297300293808,8.42060375213623,42
DCN,Hybrid,MLP,1,7.743,0.3,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8288463507011977,0.88285451129001,0.1618459335236972,0.14543740128001853,2.613224506378174,36078,5.683297300293808,9.263795137405396,42
DCN,Hybrid,MLP,1,7.743,0.4,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8277203398505476,0.8746625786433936,0.16437635470565615,0.14958173467515787,2.6471760272979736,36078,5.683297300293808,8.503489017486572,42
DCN,Hybrid,MLP,1,7.743,0.5,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8306889139113522,0.8722941970030755,0.16107947840591408,0.147136969482878,2.6506168842315674,36078,5.683297300293808,8.247882604598999,42
DCN,Hybrid,MLP,1,7.743,0.6,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.826696693622684,0.8635490136285477,0.16483503530161947,0.15118205760746156,2.654829263687134,36078,5.683297300293808,8.383946418762207,42
DCN,Hybrid,MLP,1,7.743,0.7,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8283345275872659,0.8644554710867784,0.16426227805224233,0.15244309513757479,2.666792631149292,36078,5.683297300293808,8.562336921691895,42
DCN,Hybrid,MLP,1,7.743,0.8,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8294605384379159,0.8488406139448423,0.1644131451264546,0.1528149964309804,2.671505928039551,36078,5.683297300293808,9.153629302978516,42
DCN,Hybrid,MLP,1,7.743,0.9,0.8187122530453476,0.7235649526830186,0.0714505067048828,205042,0.8248541304125294,0.8518636353223538,0.16848965285939538,0.15841330334810455,2.679276704788208,36078,5.683297300293808,8.87554144859314,42
