teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
WideAndDeep,Hybrid,MLP,1,5.995,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8361142389190296,0.8770563722891607,0.04267538709026214,0.025551164916879827,1.1804852485656738,36078,5.621348190032707,7.874898195266724,123
WideAndDeep,Hybrid,MLP,1,7.743,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8602722898966118,0.9123268544518897,0.012551365654554447,0.008456488334505071,0.9616551399230957,36078,5.621348190032707,10.315851211547852,123
WideAndDeep,Hybrid,MLP,1,7.743,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8608864776333299,0.9104237744017126,0.008208189493302421,0.007275834836333471,1.020844578742981,36078,5.621348190032707,13.056341886520386,123
WideAndDeep,Hybrid,MLP,1,7.743,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8610912068789026,0.9094438725064433,0.010350342567299657,0.004651505148103292,0.9501128792762756,36078,5.621348190032707,15.6903235912323,123
WideAndDeep,Hybrid,MLP,1,7.743,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8580202681953117,0.903995716969084,0.023409894902183988,0.018859159047895077,1.0536296367645264,36078,5.621348190032707,25.69438338279724,123
WideAndDeep,Hybrid,MLP,1,7.743,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8523902139420616,0.8994926693127384,0.016352710039055026,0.012717953629235744,1.0370588302612305,36078,5.621348190032707,16.564485788345337,123
WideAndDeep,Hybrid,MLP,1,7.743,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8510594738458389,0.8949404956164146,0.02644044494589857,0.018499716395436523,1.0888381004333496,36078,5.621348190032707,15.727910280227661,123
WideAndDeep,Hybrid,MLP,1,7.743,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8485003582761798,0.8886949556679938,0.022080232951268045,0.015214887292355322,1.0806429386138916,36078,5.621348190032707,8.110244750976562,123
WideAndDeep,Hybrid,MLP,1,7.743,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8440986794963661,0.8844306887695281,0.033864765080321796,0.019899174095127547,1.1521844863891602,36078,5.621348190032707,8.74133014678955,123
WideAndDeep,Hybrid,MLP,1,7.743,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.839594636093766,0.8788293992786098,0.04193682456689373,0.02577075940313816,1.163365125656128,36078,5.621348190032707,8.080816984176636,123
WideAndDeep,Hybrid,MLP,1,7.743,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8338622172177296,0.8740652382299245,0.03938123025972507,0.023482242257260217,1.1619861125946045,36078,5.621348190032707,18.604520559310913,123
WideAndDeep,Hybrid,MLP,1,10.0,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8607841130105436,0.9126906806952451,0.0069776205213473285,0.005937290031183389,1.0300735235214233,36078,5.621348190032707,16.095385551452637,123
WideAndDeep,Hybrid,MLP,1,10.0,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8596581021598936,0.9094546359153197,0.010532823463236248,0.009484925585614827,1.0132136344909668,36078,5.621348190032707,22.624754905700684,123
WideAndDeep,Hybrid,MLP,1,10.0,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8581226328180981,0.9066156860970948,0.007685937502206265,0.007558472794510651,1.0117605924606323,36078,5.621348190032707,22.720668077468872,123
WideAndDeep,Hybrid,MLP,1,10.0,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8584297266864571,0.9033315225480754,0.018170459198831528,0.014461940755612503,1.0511373281478882,36078,5.621348190032707,14.748507022857666,123
WideAndDeep,Hybrid,MLP,1,10.0,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8530044016787798,0.8974149860495859,0.00798064876034702,0.007026661887737469,1.0125981569290161,36078,5.621348190032707,11.452805995941162,123
WideAndDeep,Hybrid,MLP,1,10.0,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8501381922407616,0.8936909616950424,0.02763916199119476,0.01968174389289795,1.0912375450134277,36078,5.621348190032707,12.301346063613892,123
WideAndDeep,Hybrid,MLP,1,10.0,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8466577950660252,0.8896449560075881,0.02271896461306117,0.014503096523481623,1.083101511001587,36078,5.621348190032707,17.432380437850952,123
WideAndDeep,Hybrid,MLP,1,10.0,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8412324700583478,0.8840451918125798,0.028584852993140532,0.016577371995873603,1.1151878833770752,36078,5.621348190032707,17.770748615264893,123
WideAndDeep,Hybrid,MLP,1,10.0,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8388780837342614,0.8791035496341074,0.033629525197737174,0.019448110001494028,1.1271367073059082,36078,5.621348190032707,8.578420877456665,123
WideAndDeep,Hybrid,MLP,1,10.0,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8373426143924659,0.876754306140588,0.045784923794736254,0.026298053064613802,1.2024644613265991,36078,5.621348190032707,7.947120666503906,123
WideAndDeep,Hybrid,Attention,1,1.0,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8609888422561163,0.9153622796508604,0.009331885071455897,0.0075961827281517385,0.974271297454834,8594,23.598673493134743,61.17779755592346,123
WideAndDeep,Hybrid,Attention,1,1.0,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8615006653700481,0.9153013541519532,0.006947624604366909,0.006117838471960126,1.0222443342208862,8594,23.598673493134743,81.81082010269165,123
WideAndDeep,Hybrid,Attention,1,1.0,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8655952502815027,0.9157266814775776,0.0076716469854577075,0.007676752317154927,0.9999239444732666,8594,23.598673493134743,134.69950318336487,123
WideAndDeep,Hybrid,Attention,1,1.0,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8602722898966118,0.9130086329446186,0.007406502206300637,0.008547677203085458,0.97967529296875,8594,23.598673493134743,109.43031644821167,123
WideAndDeep,Hybrid,Attention,1,1.0,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8537209540382844,0.9066391698982796,0.0067506037615884095,0.005952197693998379,0.9920535087585449,8594,23.598673493134743,50.9107608795166,123
WideAndDeep,Hybrid,Attention,1,1.0,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8495240045040434,0.9021225960329182,0.013847050010206176,0.010116116757621809,1.0334064960479736,8594,23.598673493134743,39.09484124183655,123
WideAndDeep,Hybrid,Attention,1,1.0,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8474767120483161,0.8977205056983327,0.017825491290719867,0.015890644691645795,1.0375123023986816,8594,23.598673493134743,61.156317949295044,123
WideAndDeep,Hybrid,Attention,1,1.0,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8431773978912888,0.8906664438007886,0.02057913446405952,0.01169350230928111,1.0732535123825073,8594,23.598673493134743,35.13520812988281,123
WideAndDeep,Hybrid,Attention,1,1.0,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8384686252431159,0.8831050051693142,0.029542942299267405,0.0168864459839652,1.1241717338562012,8594,23.598673493134743,46.11519646644592,123
WideAndDeep,Hybrid,Attention,1,1.0,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8367284266557478,0.8767349665396125,0.036506348763075736,0.019043633670655084,1.159012794494629,8594,23.598673493134743,22.02299165725708,123
WideAndDeep,Hybrid,Attention,1,1.292,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8604770191421844,0.9151206209761685,0.007102961573901939,0.006460980909460581,1.0090746879577637,8594,23.598673493134743,66.2771852016449,123
WideAndDeep,Hybrid,Attention,1,1.292,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8637526870713481,0.9171921454973437,0.00965045409006141,0.009561063659808591,0.9845741987228394,8594,23.598673493134743,111.24924278259277,123
WideAndDeep,Hybrid,Attention,1,1.292,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8603746545193981,0.9140396178632988,0.006927825607552361,0.008286707854488139,0.9833161234855652,8594,23.598673493134743,81.64475536346436,123
WideAndDeep,Hybrid,Attention,1,1.292,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8609888422561163,0.9107300423088307,0.01433963053807813,0.011097796032126477,1.0358680486679077,8594,23.598673493134743,105.1007239818573,123
WideAndDeep,Hybrid,Attention,1,1.292,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8534138601699253,0.9040208124036834,0.008282237541022417,0.006881906692430945,1.0196287631988525,8594,23.598673493134743,63.89037489891052,123
WideAndDeep,Hybrid,Attention,1,1.292,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8504452861091207,0.9009076834507928,0.01168393374689831,0.009232424175175523,1.030444622039795,8594,23.598673493134743,92.38481783866882,123
WideAndDeep,Hybrid,Attention,1,1.292,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8458388780837343,0.893405011880616,0.01838337208559739,0.013306294272060107,1.0566991567611694,8594,23.598673493134743,40.028313398361206,123
WideAndDeep,Hybrid,Attention,1,1.292,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8426655747773569,0.8882623472128354,0.023831015459797322,0.0142150502638583,1.0939561128616333,8594,23.598673493134743,83.3403058052063,123
WideAndDeep,Hybrid,Attention,1,1.292,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8382638959975433,0.8823032175455306,0.031541563165709205,0.01777228738508958,1.1233197450637817,8594,23.598673493134743,20.008780479431152,123
WideAndDeep,Hybrid,Attention,1,1.292,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8332480294810114,0.8804790211951665,0.0454731636736624,0.029590763698484263,1.1566439867019653,8594,23.598673493134743,20.06094264984131,123
WideAndDeep,Hybrid,Attention,1,1.668,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8637526870713481,0.9163229570618265,0.0072615822581335076,0.0071666078364206005,1.0072095394134521,8594,23.598673493134743,88.31139636039734,123
WideAndDeep,Hybrid,Attention,1,1.668,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8615006653700481,0.91400013284464,0.009559462342496314,0.009493289064825317,0.9943052530288696,8594,23.598673493134743,61.584967851638794,123
WideAndDeep,Hybrid,Attention,1,1.668,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8605793837649708,0.9111748819104395,0.009094582654956006,0.006111872824337357,1.0427454710006714,8594,23.598673493134743,80.9947407245636,123
WideAndDeep,Hybrid,Attention,1,1.668,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8557682464940116,0.9076633053749469,0.010449167533569535,0.009981555496986467,1.0060828924179077,8594,23.598673493134743,91.27719330787659,123
WideAndDeep,Hybrid,Attention,1,1.668,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8531067663015662,0.902811598096845,0.010729371850048103,0.01015936047958369,1.0069860219955444,8594,23.598673493134743,68.94204068183899,123
WideAndDeep,Hybrid,Attention,1,1.668,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8496263691268298,0.8975618749236631,0.013477772758004367,0.009720466277096947,1.040461540222168,8594,23.598673493134743,38.90069842338562,123
WideAndDeep,Hybrid,Attention,1,1.668,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8459412427065206,0.8912592946640313,0.018678430779397095,0.011210911203401147,1.0717918872833252,8594,23.598673493134743,31.682316064834595,123
WideAndDeep,Hybrid,Attention,1,1.668,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8429726686457161,0.8863981765979547,0.02233219231576206,0.012213764535845674,1.0881824493408203,8594,23.598673493134743,26.710152626037598,123
WideAndDeep,Hybrid,Attention,1,1.668,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8379568021291841,0.880130102560897,0.029194590993388024,0.01640272665986606,1.12093985080719,8594,23.598673493134743,32.594414710998535,123
WideAndDeep,Hybrid,Attention,1,1.668,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8392875422254069,0.8788342629580219,0.04029586660795921,0.024252567820083965,1.170107364654541,8594,23.598673493134743,20.291664123535156,123
WideAndDeep,Hybrid,Attention,1,2.154,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8618077592384072,0.9157259619983747,0.013194098090891199,0.013642906790092236,0.9909403324127197,8594,23.598673493134743,72.32086753845215,123
WideAndDeep,Hybrid,Attention,1,2.154,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8627290408434845,0.9132927984506217,0.005803639195613092,0.005803598112551877,1.0000030994415283,8594,23.598673493134743,98.15465235710144,123
WideAndDeep,Hybrid,Attention,1,2.154,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8639574163169209,0.9114535218161636,0.011916046476126782,0.011527815491055637,1.0071194171905518,8594,23.598673493134743,125.95728754997253,123
WideAndDeep,Hybrid,Attention,1,2.154,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8563824342307299,0.9059859978986604,0.013212839743430004,0.009623981882998322,1.0434932708740234,8594,23.598673493134743,60.75465941429138,123
WideAndDeep,Hybrid,Attention,1,2.154,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8511618384686253,0.9005012640386222,0.013549400717919994,0.010297836577017359,1.0300421714782715,8594,23.598673493134743,53.5667200088501,123
WideAndDeep,Hybrid,Attention,1,2.154,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8473743474255298,0.8963069305186846,0.015433564326825142,0.010878272618107327,1.049215316772461,8594,23.598673493134743,25.74616813659668,123
WideAndDeep,Hybrid,Attention,1,2.154,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8457365134609479,0.8900033717673368,0.020267384210486093,0.011495250154144385,1.0886133909225464,8594,23.598673493134743,69.90897226333618,123
WideAndDeep,Hybrid,Attention,1,2.154,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8412324700583478,0.8861790520118998,0.025082443790941784,0.013355088724805949,1.1061075925827026,8594,23.598673493134743,20.324798107147217,123
WideAndDeep,Hybrid,Attention,1,2.154,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8382638959975433,0.8819303546433864,0.03185482009176052,0.018953124994170102,1.1387804746627808,8594,23.598673493134743,20.69516134262085,123
WideAndDeep,Hybrid,Attention,1,2.154,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8332480294810114,0.873139383612382,0.03862661567400984,0.02050088565807673,1.16907799243927,8594,23.598673493134743,29.632980346679688,123
WideAndDeep,Hybrid,Attention,1,2.783,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8632408639574163,0.9171579270664507,0.005688650420871576,0.005188721869427251,0.9835798144340515,8594,23.598673493134743,165.2130970954895,123
WideAndDeep,Hybrid,Attention,1,2.783,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8613983007472618,0.9116331326043914,0.007205559474450681,0.007183451621913045,0.9998603463172913,8594,23.598673493134743,44.61446499824524,123
WideAndDeep,Hybrid,Attention,1,2.783,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8597604667826799,0.9094218564428327,0.00846563870836023,0.007577396542206063,1.0237809419631958,8594,23.598673493134743,109.55326175689697,123
WideAndDeep,Hybrid,Attention,1,2.783,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8545398710205753,0.9045365926547044,0.00784441843695237,0.008566843901942676,0.9876400232315063,8594,23.598673493134743,53.93848371505737,123
WideAndDeep,Hybrid,Attention,1,2.783,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8516736615825571,0.899526542393614,0.012278298466325365,0.008094375204702567,1.0431174039840698,8594,23.598673493134743,40.881173849105835,123
WideAndDeep,Hybrid,Attention,1,2.783,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8477838059166752,0.8938054740049861,0.015536714690327582,0.009880097691236265,1.0518383979797363,8594,23.598673493134743,33.50412607192993,123
WideAndDeep,Hybrid,Attention,1,2.783,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8427679394001433,0.8911110243898845,0.015533454942720336,0.01002833602782379,1.0531597137451172,8594,23.598673493134743,19.428217887878418,123
WideAndDeep,Hybrid,Attention,1,2.783,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8393899068481933,0.8836239223496603,0.02367394030351931,0.01422478070533901,1.103710651397705,8594,23.598673493134743,21.521724462509155,123
WideAndDeep,Hybrid,Attention,1,2.783,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8351929573139523,0.8821442126416756,0.04009180469824539,0.026559616562311962,1.1424423456192017,8594,23.598673493134743,19.43294906616211,123
WideAndDeep,Hybrid,Attention,1,2.783,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8346811342000204,0.8743540659611626,0.041090112888424964,0.02226377897554098,1.1792906522750854,8594,23.598673493134743,46.06296181678772,123
WideAndDeep,Hybrid,Attention,1,3.594,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8616030299928344,0.9144591030177951,0.00928871098237317,0.0068267358089267585,0.9657846093177795,8594,23.598673493134743,51.43078851699829,123
WideAndDeep,Hybrid,Attention,1,3.594,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8628314054662709,0.9122245157300601,0.009689616959563776,0.006689179085034139,1.0461134910583496,8594,23.598673493134743,70.43401312828064,123
WideAndDeep,Hybrid,Attention,1,3.594,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8579179035725253,0.9088745054443856,0.010736377226231298,0.010733128803598073,1.00003981590271,8594,23.598673493134743,84.4746482372284,123
WideAndDeep,Hybrid,Attention,1,3.594,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8552564233800799,0.9037835281625457,0.00906190262188967,0.007756997628008002,1.0170546770095825,8594,23.598673493134743,59.0812451839447,123
WideAndDeep,Hybrid,Attention,1,3.594,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8513665677141979,0.8989447139517609,0.012604059575035772,0.01104226399375907,1.0239770412445068,8594,23.598673493134743,49.321969509124756,123
WideAndDeep,Hybrid,Attention,1,3.594,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8470672535571706,0.8930025639936461,0.018243852629456797,0.011319961322572366,1.0711594820022583,8594,23.598673493134743,49.21508431434631,123
WideAndDeep,Hybrid,Attention,1,3.594,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8445081379875116,0.8872889206303928,0.019599670602802075,0.011034774612789814,1.0903470516204834,8594,23.598673493134743,38.65071082115173,123
WideAndDeep,Hybrid,Attention,1,3.594,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8404135530760569,0.8831958610030646,0.02591653271696562,0.012552851571761812,1.1191561222076416,8594,23.598673493134743,23.10657835006714,123
WideAndDeep,Hybrid,Attention,1,3.594,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8391851776026206,0.8781137189258371,0.029498285210212534,0.015033325736592714,1.130947470664978,8594,23.598673493134743,30.239526748657227,123
WideAndDeep,Hybrid,Attention,1,3.594,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8349882280683796,0.8738864044792358,0.038120135502489924,0.019803344576098753,1.1672263145446777,8594,23.598673493134743,40.010557413101196,123
WideAndDeep,Hybrid,Attention,1,4.642,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8643668748080663,0.9146598089362541,0.010982835201447591,0.009848867564682638,1.0213775634765625,8594,23.598673493134743,76.15870547294617,123
WideAndDeep,Hybrid,Attention,1,4.642,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8595557375371071,0.9115372979745566,0.0052961726868478495,0.004770415210164988,1.007187843322754,8594,23.598673493134743,54.237422943115234,123
WideAndDeep,Hybrid,Attention,1,4.642,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8605793837649708,0.908681426005478,0.005990299325002009,0.005108115448708821,1.0166279077529907,8594,23.598673493134743,52.18389964103699,123
WideAndDeep,Hybrid,Attention,1,4.642,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.860067560651039,0.9067282126444384,0.010068747361692741,0.008469133868268964,1.0148110389709473,8594,23.598673493134743,136.25573635101318,123
WideAndDeep,Hybrid,Attention,1,4.642,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8508547446002661,0.8985717071537761,0.014156074991415588,0.010090393803907714,1.039875864982605,8594,23.598673493134743,64.43325114250183,123
WideAndDeep,Hybrid,Attention,1,4.642,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8477838059166752,0.8930382501621131,0.0184032141743614,0.009823292399248382,1.0829381942749023,8594,23.598673493134743,40.86752510070801,123
WideAndDeep,Hybrid,Attention,1,4.642,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8447128672330843,0.8870977118374128,0.022292777176724083,0.012884836354498757,1.1025640964508057,8594,23.598673493134743,36.46791338920593,123
WideAndDeep,Hybrid,Attention,1,4.642,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8415395639267069,0.882920991168364,0.028412176085807064,0.014925459415072898,1.128656029701233,8594,23.598673493134743,21.58220863342285,123
WideAndDeep,Hybrid,Attention,1,4.642,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8370355205241069,0.878301071310289,0.037322466548737034,0.018795428644114136,1.1587523221969604,8594,23.598673493134743,30.375513076782227,123
WideAndDeep,Hybrid,Attention,1,4.642,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8372402497696796,0.8773301197363045,0.04412601096827294,0.026507448395684603,1.1827245950698853,8594,23.598673493134743,20.964635372161865,123
WideAndDeep,Hybrid,Attention,1,5.995,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8619101238611936,0.914809518168807,0.00632676204510337,0.006122035954530049,0.9961286783218384,8594,23.598673493134743,55.20575499534607,123
WideAndDeep,Hybrid,Attention,1,5.995,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8621148531067663,0.9141941619960955,0.008126339079023367,0.008126339079023367,1.0,8594,23.598673493134743,123.60531854629517,123
WideAndDeep,Hybrid,Attention,1,5.995,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8581226328180981,0.9072294594155597,0.00962084139768659,0.009618951226039778,1.0000278949737549,8594,23.598673493134743,66.75716018676758,123
WideAndDeep,Hybrid,Attention,1,5.995,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8552564233800799,0.9030685385098077,0.010490048389581732,0.007506123125135184,1.0270062685012817,8594,23.598673493134743,33.544973373413086,123
WideAndDeep,Hybrid,Attention,1,5.995,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8509571092230526,0.8989076751623921,0.016141592205861213,0.01178987027804779,1.0532217025756836,8594,23.598673493134743,61.104188203811646,123
WideAndDeep,Hybrid,Attention,1,5.995,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8467601596888116,0.8935418856041882,0.01647011799153792,0.01003226319041756,1.0662518739700317,8594,23.598673493134743,83.70980310440063,123
WideAndDeep,Hybrid,Attention,1,5.995,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8453270549698024,0.8885416778185943,0.01955182238351617,0.011276896258196265,1.0837774276733398,8594,23.598673493134743,42.23247265815735,123
WideAndDeep,Hybrid,Attention,1,5.995,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8419490224178524,0.8825735114925003,0.025696642472630746,0.012452998825393058,1.1178838014602661,8594,23.598673493134743,42.49849557876587,123
WideAndDeep,Hybrid,Attention,1,5.995,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8379568021291841,0.8784320165252285,0.0325282802596522,0.016214654825826864,1.1454942226409912,8594,23.598673493134743,44.63296675682068,123
WideAndDeep,Hybrid,Attention,1,5.995,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8363189681646023,0.8743151565258663,0.0333610182674368,0.01757650930967958,1.155716896057129,8594,23.598673493134743,27.79997158050537,123
WideAndDeep,Hybrid,Attention,1,7.743,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8618077592384072,0.9145674278065934,0.007452364957208144,0.007329772461511935,0.9999167323112488,8594,23.598673493134743,63.80804514884949,123
WideAndDeep,Hybrid,Attention,1,7.743,0.2,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8622172177295526,0.9104136153553668,0.011922227929751719,0.009467182246048552,1.0372865200042725,8594,23.598673493134743,40.34865069389343,123
WideAndDeep,Hybrid,Attention,1,7.743,0.3,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8588391851776026,0.906911104257832,0.013207810364525554,0.009408866942397147,1.0521739721298218,8594,23.598673493134743,87.66480922698975,123
WideAndDeep,Hybrid,Attention,1,7.743,0.4,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8534138601699253,0.9021895651571301,0.013809095109078932,0.010684401041137208,1.0363248586654663,8594,23.598673493134743,71.53161287307739,123
WideAndDeep,Hybrid,Attention,1,7.743,0.5,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8511618384686253,0.8983185943701733,0.013380929949718259,0.008563657447296097,1.0446405410766602,8594,23.598673493134743,99.48849105834961,123
WideAndDeep,Hybrid,Attention,1,7.743,0.6,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8486027228989661,0.8942607892237903,0.020397704260149023,0.011883481382127794,1.0800374746322632,8594,23.598673493134743,73.87811350822449,123
WideAndDeep,Hybrid,Attention,1,7.743,0.7,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8442010441191524,0.8879208536039405,0.020512883496792124,0.01095452722192897,1.0926722288131714,8594,23.598673493134743,82.16349220275879,123
WideAndDeep,Hybrid,Attention,1,7.743,0.8,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8397993653393387,0.8807690000931293,0.0265897858568731,0.014414801598945155,1.1228246688842773,8594,23.598673493134743,22.068429231643677,123
WideAndDeep,Hybrid,Attention,1,7.743,0.9,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8404135530760569,0.8812551378009884,0.04297310156044702,0.027645274559553568,1.171756625175476,8594,23.598673493134743,19.79582667350769,123
WideAndDeep,Hybrid,Attention,1,7.743,1.0,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8358071450506704,0.8770735822316956,0.04339168786244465,0.025498439542120173,1.1788103580474854,8594,23.598673493134743,21.926864862442017,123
WideAndDeep,Hybrid,Attention,1,10.0,0.1,0.8340669464633023,0.8734808484421088,0.044897809531625484,202807,0.8612959361244754,0.9144735213810224,0.01053522167082319,0.010645442302404079,0.9886499047279358,8594,23.598673493134743,74.12254738807678,123
