teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
DeepFM,Hybrid,Hybrid,2.154,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8459412427065206,0.9013941952878372,0.0866011203639342,0.0575530719946681,1.6429122686386108,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,9.377049207687378,456
DeepFM,Hybrid,Hybrid,2.783,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8576108097041663,0.9128014229341652,0.0317171790237338,0.027098541076792,1.2291160821914673,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,19.1122567653656,456
DeepFM,Hybrid,Hybrid,2.783,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8563824342307299,0.9100366658113496,0.0379658219643712,0.0271932139140614,1.3397128582000732,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,17.64745044708252,456
DeepFM,Hybrid,Hybrid,2.783,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8554611526256526,0.9080247141681802,0.0434926474689621,0.0266086420817274,1.440569281578064,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.606784105300903,456
DeepFM,Hybrid,Hybrid,2.783,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8529020370559934,0.906551450993854,0.0572414378645976,0.0318840095323932,1.54725980758667,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.127485275268556,456
DeepFM,Hybrid,Hybrid,2.783,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8455317842153751,0.9044604429758628,0.0730236466986032,0.0505346636958927,1.5896469354629517,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.513210535049438,456
DeepFM,Hybrid,Hybrid,2.783,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8491145460128979,0.904826312540154,0.07638434035314,0.0488345459136379,1.6146354675292969,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.994925022125244,456
DeepFM,Hybrid,Hybrid,2.783,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8443034087419388,0.9019916795971468,0.0862966302972203,0.0582154207098426,1.654201865196228,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,9.97306752204895,456
DeepFM,Hybrid,Hybrid,2.783,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8465554304432388,0.902214775708402,0.0833924947858881,0.0536715747811047,1.675650715827942,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,9.71621823310852,456
DeepFM,Hybrid,Hybrid,2.783,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8433821271368614,0.902434130527802,0.0884725363058604,0.0613727575302053,1.7205005884170532,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.58388614654541,456
DeepFM,Hybrid,Hybrid,2.783,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8446105026102979,0.9024347061111642,0.0950498173393904,0.0625017949305905,1.7553797960281372,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.515808582305908,456
DeepFM,Hybrid,Hybrid,3.594,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8610912068789026,0.912523301053467,0.0196162808764859,0.0207011897104696,1.2646182775497437,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,19.463643789291385,456
DeepFM,Hybrid,Hybrid,3.594,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8556658818712253,0.9080930934716298,0.0426334167475715,0.0305405396224326,1.446912407875061,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.15410327911377,456
DeepFM,Hybrid,Hybrid,3.594,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8564847988535162,0.9073095518404336,0.0444971992146982,0.025170930632184,1.5690279006958008,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.18862795829773,456
DeepFM,Hybrid,Hybrid,3.594,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8469648889343843,0.9054630804139456,0.0687524534909483,0.0516667122619827,1.5936267375946045,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.452380657196043,456
DeepFM,Hybrid,Hybrid,3.594,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8442010441191524,0.9037732252203592,0.0789559670845144,0.0581236987648619,1.700120449066162,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,14.07278037071228,456
DeepFM,Hybrid,Hybrid,3.594,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8477838059166752,0.9044334481161675,0.077008966227719,0.0549784798347842,1.7219845056533811,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.686127662658691,456
DeepFM,Hybrid,Hybrid,3.594,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8518783908281298,0.9028673433454908,0.0807972169820704,0.0444157200103057,1.7592798471450806,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.77289581298828,456
DeepFM,Hybrid,Hybrid,3.594,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8457365134609479,0.9023286836558154,0.08626266263457,0.0583176024979628,1.781830668449402,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.576808214187622,456
DeepFM,Hybrid,Hybrid,3.594,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8492169106356843,0.9021842985693648,0.0890772542736532,0.0551362158470363,1.8115715980529783,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.532109260559082,456
DeepFM,Hybrid,Hybrid,3.594,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8450199611014434,0.9023251150389688,0.092837666935951,0.0629550736549658,1.8406602144241333,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.61714243888855,456
DeepFM,Hybrid,Hybrid,4.642,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8556658818712253,0.9084876558665356,0.0287825076605627,0.0192518503706315,1.3560611009597778,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.654712915420532,456
DeepFM,Hybrid,Hybrid,4.642,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8552564233800799,0.9065194485589064,0.0398252370921451,0.025805192498559,1.5250320434570312,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.611381769180298,456
DeepFM,Hybrid,Hybrid,4.642,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8542327771522162,0.9059673777768876,0.0568050791204665,0.0424413795810132,1.6365207433700562,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.403136491775513,456
DeepFM,Hybrid,Hybrid,4.642,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8509571092230526,0.9041936600874034,0.0670726766521148,0.0480556106500877,1.7253693342208862,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.65415096282959,456
DeepFM,Hybrid,Hybrid,4.642,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8527996724332071,0.9039888099687357,0.0727615974030203,0.0443609661970557,1.7592960596084597,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.883209943771362,456
DeepFM,Hybrid,Hybrid,4.642,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8461459719520934,0.9026064314073275,0.082672879968343,0.0548515821359872,1.794167160987854,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.695665836334229,456
DeepFM,Hybrid,Hybrid,4.642,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8458388780837343,0.9016017506483084,0.0878387650027596,0.0618495826835089,1.8392784595489504,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.579062700271606,456
DeepFM,Hybrid,Hybrid,4.642,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8476814412938888,0.9017415310678604,0.0848593297460719,0.0550599750324897,1.825805902481079,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.378448963165283,456
DeepFM,Hybrid,Hybrid,4.642,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8486027228989661,0.9007074955573598,0.0926994316596207,0.0555548158187595,1.8529244661331177,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,9.796711444854736,456
DeepFM,Hybrid,Hybrid,4.642,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8421537516634251,0.9000837070883897,0.1001159452826275,0.0658688865036111,1.879820466041565,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.828521251678469,456
DeepFM,Hybrid,Hybrid,5.995,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.860067560651039,0.9112696229318856,0.0300359242177309,0.0276283329156919,1.4721847772598269,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,18.70250344276428,456
DeepFM,Hybrid,Hybrid,5.995,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8533114955471389,0.9068906422692996,0.0498329247205485,0.0364599816434597,1.6314822435379028,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.50496506690979,456
DeepFM,Hybrid,Hybrid,5.995,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8568942573446617,0.9046759126075664,0.0531440239076678,0.0385378113435767,1.7141538858413696,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.240956783294678,456
DeepFM,Hybrid,Hybrid,5.995,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8453270549698024,0.902651096676248,0.0792423846266938,0.0562833271929642,1.7703324556350708,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.857547044754028,456
DeepFM,Hybrid,Hybrid,5.995,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8458388780837343,0.901033736207152,0.0756598572961834,0.0537416907041663,1.818812251091004,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,14.452423095703123,456
DeepFM,Hybrid,Hybrid,5.995,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8480908997850343,0.90234436830244,0.0803348997703924,0.0533454062610487,1.8637222051620483,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.14445686340332,456
DeepFM,Hybrid,Hybrid,5.995,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8511618384686253,0.9020861903852484,0.0795763929603128,0.0479573816070934,1.844011068344116,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.231011390686035,456
DeepFM,Hybrid,Hybrid,5.995,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8472719828027434,0.9018474096273684,0.0880795549225221,0.0574218716187528,1.8835128545761108,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.017558097839355,456
DeepFM,Hybrid,Hybrid,5.995,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8469648889343843,0.9000442508488992,0.0946517864333526,0.0630931629832578,1.9141197204589844,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.06275749206543,456
DeepFM,Hybrid,Hybrid,5.995,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8420513870406388,0.9008759112491898,0.0967066385099706,0.0676567414565754,1.9016308784484863,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.39982271194458,456
DeepFM,Hybrid,Hybrid,7.743,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8505476507319071,0.9052307749688926,0.0445234232903143,0.0394764551926243,1.4624276161193848,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.514143705368042,456
DeepFM,Hybrid,Hybrid,7.743,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8575084450813799,0.9062971582643584,0.0404743029839801,0.0264081327403466,1.6718147993087769,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,18.33061909675598,456
DeepFM,Hybrid,Hybrid,7.743,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8542327771522162,0.9037072921461996,0.0521340925190325,0.0326973146365528,1.7358399629592896,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.488178730010986,456
DeepFM,Hybrid,Hybrid,7.743,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8523902139420616,0.9019505541659056,0.0694467708295309,0.0338044738180974,1.774449586868286,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.956151962280272,456
DeepFM,Hybrid,Hybrid,7.743,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8487050875217524,0.9014695391499716,0.078944184206089,0.0493342887950731,1.852975606918335,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.638323068618774,456
DeepFM,Hybrid,Hybrid,7.743,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8485003582761798,0.9009219866973476,0.0827061521441483,0.0539635605679184,1.9096063375473025,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.015100240707396,456
DeepFM,Hybrid,Hybrid,7.743,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8459412427065206,0.9013602070902892,0.0890945523544651,0.0608489967075912,1.8799875974655151,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,14.008522748947144,456
DeepFM,Hybrid,Hybrid,7.743,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8493192752584706,0.9005822773968759,0.0876353706857835,0.0550837364051197,1.9068818092346191,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,12.683128118515016,456
DeepFM,Hybrid,Hybrid,7.743,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8459412427065206,0.9015373140908908,0.0937252160264122,0.0605773040360322,1.9325090646743768,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.36630892753601,456
DeepFM,Hybrid,Hybrid,7.743,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8430750332685024,0.8967098964306809,0.0974355922873282,0.063170384066533,1.9273277521133425,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,15.829874992370604,456
DeepFM,Hybrid,Hybrid,10.0,0.1,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8615006653700481,0.910843979035412,0.0301265095665933,0.0288229354900621,1.5532387495040894,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,34.3913197517395,456
DeepFM,Hybrid,Hybrid,10.0,0.2,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8557682464940116,0.904938177166631,0.0471052564836924,0.0353101173205853,1.696747064590454,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,14.263477325439451,456
DeepFM,Hybrid,Hybrid,10.0,0.3,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8517760262053434,0.903177294986128,0.0620573452549059,0.0430175373875072,1.775187373161316,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.637078762054443,456
DeepFM,Hybrid,Hybrid,10.0,0.4,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8506500153546934,0.9007969412118724,0.0780666028105095,0.042130929540985,1.857249140739441,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.534321069717407,456
DeepFM,Hybrid,Hybrid,10.0,0.5,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8472719828027434,0.901111382402736,0.0844208792867119,0.0579358024522852,1.8595679998397827,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.576524257659912,456
DeepFM,Hybrid,Hybrid,10.0,0.6,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8483979936533934,0.9013547102691783,0.0829710045921699,0.0515111139791015,1.8830100297927856,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.627857685089111,456
DeepFM,Hybrid,Hybrid,10.0,0.7,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.847169618179957,0.9002412730338388,0.0879288743056447,0.0517487083065502,1.9084618091583248,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.61968159675598,456
DeepFM,Hybrid,Hybrid,10.0,0.8,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8452246903470161,0.9006776515600209,0.0970793411483453,0.0625306475777528,1.9350719451904297,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,11.466609239578249,456
DeepFM,Hybrid,Hybrid,10.0,0.9,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8468625243115979,0.8989226978881502,0.0944232389038473,0.0641873239550336,1.916442394256592,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,13.981773138046265,456
DeepFM,Hybrid,Hybrid,10.0,1.0,0.8293581738151294,0.8806155207895531,0.1185107191318922,204343,0.8447128672330843,0.8996414576119116,0.0994519427173127,0.0659610177998987,1.928799510002136,14743,0.0090721144495088,0.0086408159469146,13.860340500576545,10.60266613960266,456
WideAndDeep,Hybrid,Hybrid,1.0,0.1,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8610912068789026,0.913315246201754,0.0075244718691821,0.0074712180424119,0.9855244159698486,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,22.10932183265686,456
WideAndDeep,Hybrid,Hybrid,1.0,0.2,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8625243115979118,0.9125356185374218,0.0100324210046437,0.0070824274755705,0.9544655680656432,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,27.83826398849488,456
WideAndDeep,Hybrid,Hybrid,1.0,0.3,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8602722898966118,0.9121732312524728,0.0138542939712318,0.0086909835744976,0.9275385737419128,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,27.892979383468628,456
WideAndDeep,Hybrid,Hybrid,1.0,0.4,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8584297266864571,0.9097733939814012,0.0152349526407527,0.0074598113240208,0.9319629073143004,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,20.34268283843994,456
WideAndDeep,Hybrid,Hybrid,1.0,0.5,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8566895280990889,0.9083900369282774,0.0258070262792865,0.0156663276849255,0.8977060914039612,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,19.43495988845825,456
WideAndDeep,Hybrid,Hybrid,1.0,0.6,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8566895280990889,0.9058593695589384,0.0266992282986104,0.0178944410470036,0.9007937908172609,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,34.764967918396,456
WideAndDeep,Hybrid,Hybrid,1.0,0.7,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8538233186610708,0.9013767263327892,0.0243825572165798,0.0180322058647199,0.9160879254341124,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,18.94491600990296,456
WideAndDeep,Hybrid,Hybrid,1.0,0.8,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8501381922407616,0.8991431750951064,0.0354810263063502,0.0288975047757369,0.910938024520874,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,34.26465129852295,456
WideAndDeep,Hybrid,Hybrid,1.0,0.9,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8463507011976661,0.8943949001472227,0.0424158300921108,0.0353887292216787,0.9067734479904176,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,17.416731119155884,456
WideAndDeep,Hybrid,Hybrid,1.0,1.0,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8382638959975433,0.890005386309105,0.0500310815871524,0.0450658112312854,0.9309303164482116,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,13.59650731086731,456
WideAndDeep,Hybrid,Hybrid,1.292,0.1,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8603746545193981,0.9134136421775516,0.00986267387568,0.0102433558103097,0.9759129285812378,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,21.344072818756104,456
WideAndDeep,Hybrid,Hybrid,1.292,0.2,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8601699252738254,0.9133652643959442,0.0069044397136964,0.0045662581045834,0.9501922726631165,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,25.551634550094604,456
WideAndDeep,Hybrid,Hybrid,1.292,0.3,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8580202681953117,0.9112503984475826,0.0154575816238288,0.00894463848548,0.9114694595336914,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,26.66397428512573,456
WideAndDeep,Hybrid,Hybrid,1.292,0.4,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8603746545193981,0.9100916915807924,0.0209198885725322,0.0095160838341622,0.9044054746627808,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,28.935683012008667,456
WideAndDeep,Hybrid,Hybrid,1.292,0.5,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.858941549800389,0.907688746159564,0.022350873559033,0.0113308199035259,0.90241140127182,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,26.631282091140747,456
WideAndDeep,Hybrid,Hybrid,1.292,0.6,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8561777049851571,0.903692873782972,0.0237334695696062,0.0111692332738814,0.8931669592857361,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,15.093679189682009,456
WideAndDeep,Hybrid,Hybrid,1.292,0.7,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8549493295117208,0.9024275976566388,0.0314665513199132,0.0235378627237003,0.9014564156532288,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,42.72965955734253,456
WideAndDeep,Hybrid,Hybrid,1.292,0.8,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8497287337496161,0.8962967426931706,0.0321482034297716,0.0250060855347023,0.9101282954216005,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,11.688221216201782,456
WideAndDeep,Hybrid,Hybrid,1.292,0.9,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8430750332685024,0.8931609933141389,0.0447803653672921,0.0378045402303275,0.9072773456573486,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,12.133378505706789,456
WideAndDeep,Hybrid,Hybrid,1.292,1.0,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8391851776026206,0.8897724477223533,0.04991391553372,0.0452663560034412,0.9344275593757628,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,23.15971946716309,456
WideAndDeep,Hybrid,Hybrid,1.668,0.1,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8617053946156208,0.9143783486720544,0.0093066686759974,0.0059757506512414,0.9462775588035583,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,28.489365816116333,456
WideAndDeep,Hybrid,Hybrid,1.668,0.2,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8603746545193981,0.9126155670664552,0.0106095203191533,0.0093963565132319,0.944165587425232,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,24.150285482406616,456
WideAndDeep,Hybrid,Hybrid,1.668,0.3,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8611935715016891,0.911719642783756,0.0167295064032382,0.0094613585922756,0.9163187742233276,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,33.260979890823364,456
WideAndDeep,Hybrid,Hybrid,1.668,0.4,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8581226328180981,0.9092455840381064,0.0205395989808702,0.0120219271954186,0.912873148918152,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,32.437827587127686,456
WideAndDeep,Hybrid,Hybrid,1.668,0.5,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8578155389497389,0.9076131720640844,0.0280138112250736,0.0173565701362554,0.8816131949424744,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,42.75597548484802,456
WideAndDeep,Hybrid,Hybrid,1.668,0.6,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8553587880028662,0.9045376574839248,0.0295859818748251,0.0181203731051126,0.8860162496566772,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,34.74611520767212,456
WideAndDeep,Hybrid,Hybrid,1.668,0.7,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8557682464940116,0.8996819211222862,0.0255223655971586,0.0180288586484863,0.9128002524375916,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,17.508121490478516,456
WideAndDeep,Hybrid,Hybrid,1.668,0.8,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8489098167673252,0.8980559844610909,0.042744916768691,0.0356607018787006,0.904699683189392,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,22.02195978164673,456
WideAndDeep,Hybrid,Hybrid,1.668,0.9,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8445081379875116,0.8935087895608518,0.0418482538358815,0.0350522337301578,0.9104334712028505,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,13.140231609344482,456
WideAndDeep,Hybrid,Hybrid,1.668,1.0,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8416419285494933,0.8904019920249471,0.0449758639974998,0.0397125735012544,0.9289650321006776,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,9.603655576705933,456
WideAndDeep,Hybrid,Hybrid,2.154,0.1,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8586344559320299,0.9123892189092028,0.0139871949656206,0.0082615227241643,0.9369392395019532,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,25.211602449417114,456
WideAndDeep,Hybrid,Hybrid,2.154,0.2,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8618077592384072,0.9122042551957046,0.0116873801479851,0.0079845721190948,0.938348650932312,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,38.560826539993286,456
WideAndDeep,Hybrid,Hybrid,2.154,0.3,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8583273620636708,0.9104762963835292,0.0177592299607847,0.0096981943152064,0.9001401662826538,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,20.472185611724854,456
WideAndDeep,Hybrid,Hybrid,2.154,0.4,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.858941549800389,0.9094941209339784,0.0193419081611488,0.0114085749195912,0.9121438264846802,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,38.16052865982056,456
WideAndDeep,Hybrid,Hybrid,2.154,0.5,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8562800696079435,0.9068068661109066,0.0277501609893694,0.0187301244939443,0.894095778465271,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,22.70315170288086,456
WideAndDeep,Hybrid,Hybrid,2.154,0.6,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8576108097041663,0.9046452915726884,0.0238147706520973,0.0145956888026121,0.8923592567443848,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,40.65905523300171,456
WideAndDeep,Hybrid,Hybrid,2.154,0.7,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8537209540382844,0.8998472574431275,0.032375552898109,0.0208284721374877,0.8923522233963013,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,18.17248821258545,456
WideAndDeep,Hybrid,Hybrid,2.154,0.8,0.8383662606203296,0.8896991184019871,0.0531510919918239,202807,0.8517760262053434,0.896865994638556,0.0365914913909299,0.0284661681122741,0.8994473814964294,14743,0.0090721144495088,0.0086408159469146,13.756155463609849,32.76530933380127,456
